label:v(.5)
14806
1114.13	-63.5786
1114.42	-63.5751
1114.7	-63.5717
1114.98	-63.5682
1115.27	-63.5647
1115.55	-63.5612
1115.84	-63.5576
1116.12	-63.554
1116.4	-63.5504
1116.69	-63.5468
1116.97	-63.5432
1117.26	-63.5395
1117.54	-63.5359
1117.82	-63.5322
1118.11	-63.5285
1118.39	-63.5248
1118.68	-63.521
1118.96	-63.5173
1119.24	-63.5135
1119.53	-63.5097
1119.81	-63.5059
1120.1	-63.5021
1120.38	-63.4983
1120.66	-63.4945
1120.95	-63.4907
1121.23	-63.4868
1121.52	-63.4829
1121.8	-63.4791
1122.08	-63.4752
1122.37	-63.4713
1122.65	-63.4674
1122.94	-63.4635
1123.22	-63.4596
1123.5	-63.4556
1123.79	-63.4517
1124.07	-63.4478
1124.36	-63.4438
1124.64	-63.4399
1124.92	-63.4359
1125.21	-63.432
1125.49	-63.428
1125.78	-63.424
1126.06	-63.4201
1126.34	-63.4161
1126.63	-63.4121
1126.91	-63.4081
1127.2	-63.4042
1127.48	-63.4002
1127.76	-63.3962
1128.05	-63.3922
1128.33	-63.3882
1128.62	-63.3842
1128.9	-63.3802
1129.18	-63.3763
1129.47	-63.3723
1129.75	-63.3683
1130.04	-63.3643
1130.32	-63.3603
1130.6	-63.3563
1130.89	-63.3524
1131.17	-63.3484
1131.46	-63.3444
1131.74	-63.3404
1132.02	-63.3365
1132.31	-63.3325
1132.59	-63.3286
1132.88	-63.3246
1133.16	-63.3206
1133.44	-63.3167
1133.73	-63.3128
1134.01	-63.3088
1134.3	-63.3049
1134.58	-63.3009
1134.86	-63.297
1135.15	-63.2931
1135.43	-63.2892
1135.72	-63.2853
1136	-63.2814
1136.28	-63.2775
1136.57	-63.2736
1136.85	-63.2697
1137.14	-63.2659
1137.42	-63.262
1137.7	-63.2582
1137.99	-63.2543
1138.27	-63.2505
1138.56	-63.2466
1138.84	-63.2428
1139.12	-63.239
1139.41	-63.2352
1139.69	-63.2314
1139.98	-63.2276
1140.26	-63.2238
1140.54	-63.2201
1140.83	-63.2163
1141.11	-63.2125
1141.4	-63.2088
1141.68	-63.2051
1141.96	-63.2014
1142.25	-63.1976
1142.53	-63.1939
1142.82	-63.1902
1143.1	-63.1866
1143.39	-63.1829
1143.67	-63.1792
1143.95	-63.1756
1144.24	-63.172
1144.52	-63.1683
1144.81	-63.1647
1145.09	-63.1611
1145.37	-63.1575
1145.66	-63.1539
1145.94	-63.1504
1146.23	-63.1468
1146.51	-63.1432
1146.79	-63.1397
1147.08	-63.1362
1147.36	-63.1327
1147.65	-63.1292
1147.93	-63.1257
1148.21	-63.1222
1148.5	-63.1188
1148.78	-63.1153
1149.07	-63.1119
1149.35	-63.1084
1149.63	-63.105
1149.92	-63.1016
1150.2	-63.0982
1150.49	-63.0948
1150.77	-63.0915
1151.05	-63.0881
1151.34	-63.0848
1151.62	-63.0815
1151.91	-63.0782
1152.19	-63.0749
1152.47	-63.0716
1152.76	-63.0683
1153.04	-63.065
1153.33	-63.0618
1153.61	-63.0585
1153.89	-63.0553
1154.18	-63.0521
1154.46	-63.0489
1154.75	-63.0457
1155.03	-63.0426
1155.31	-63.0394
1155.6	-63.0363
1155.88	-63.0331
1156.17	-63.03
1156.45	-63.0269
1156.73	-63.0238
1157.02	-63.0207
1157.3	-63.0177
1157.59	-63.0146
1157.87	-63.0116
1158.15	-63.0086
1158.44	-63.0056
1158.72	-63.0026
1159.01	-62.9996
1159.29	-62.9966
1159.57	-62.9937
1159.86	-62.9907
1160.14	-62.9878
1160.43	-62.9849
1160.71	-62.982
1160.99	-62.9791
1161.28	-62.9762
1161.56	-62.9733
1161.85	-62.9705
1162.13	-62.9676
1162.41	-62.9648
1162.7	-62.962
1162.98	-62.9592
1163.27	-62.9564
1163.55	-62.9537
1163.83	-62.9509
1164.12	-62.9482
1164.4	-62.9454
1164.69	-62.9427
1164.97	-62.94
1165.25	-62.9373
1165.54	-62.9346
1165.82	-62.932
1166.11	-62.9293
1166.39	-62.9267
1166.67	-62.9241
1166.96	-62.9214
1167.24	-62.9188
1167.53	-62.9163
1167.81	-62.9137
1168.09	-62.9111
1168.38	-62.9086
1168.66	-62.906
1168.95	-62.9035
1169.23	-62.901
1169.51	-62.8985
1169.8	-62.896
1170.08	-62.8936
1170.37	-62.8911
1170.65	-62.8886
1170.93	-62.8862
1171.22	-62.8838
1171.5	-62.8814
1171.79	-62.879
1172.07	-62.8766
1172.35	-62.8742
1172.64	-62.8719
1172.92	-62.8695
1173.21	-62.8672
1173.49	-62.8649
1173.77	-62.8626
1174.06	-62.8603
1174.34	-62.858
1174.63	-62.8557
1174.91	-62.8534
1175.19	-62.8512
1175.48	-62.849
1175.76	-62.8467
1176.05	-62.8445
1176.33	-62.8423
1176.61	-62.8401
1176.9	-62.838
1177.18	-62.8358
1177.47	-62.8336
1177.75	-62.8315
1178.03	-62.8294
1178.32	-62.8272
1178.6	-62.8251
1178.89	-62.823
1179.17	-62.8209
1179.45	-62.8189
1179.74	-62.8168
1180.02	-62.8148
1180.31	-62.8127
1180.59	-62.8107
1180.88	-62.8087
1181.16	-62.8067
1181.44	-62.8047
1181.73	-62.8027
1182.01	-62.8007
1182.3	-62.7987
1182.58	-62.7968
1182.86	-62.7948
1183.15	-62.7929
1183.43	-62.791
1183.72	-62.7891
1184	-62.7872
1184.28	-62.7853
1184.57	-62.7834
1184.85	-62.7816
1185.14	-62.7797
1185.42	-62.7778
1185.7	-62.776
1185.99	-62.7742
1186.27	-62.7724
1186.56	-62.7706
1186.84	-62.7688
1187.12	-62.767
1187.41	-62.7652
1187.69	-62.7634
1187.98	-62.7617
1188.26	-62.7599
1188.54	-62.7582
1188.83	-62.7565
1189.11	-62.7548
1189.4	-62.753
1189.68	-62.7514
1189.96	-62.7497
1190.25	-62.748
1190.53	-62.7463
1190.82	-62.7447
1191.1	-62.743
1191.38	-62.7414
1191.67	-62.7397
1191.95	-62.7381
1192.24	-62.7365
1192.52	-62.7349
1192.8	-62.7333
1193.09	-62.7317
1193.37	-62.7301
1193.66	-62.7286
1193.94	-62.727
1194.22	-62.7255
1194.51	-62.7239
1194.79	-62.7224
1195.08	-62.7209
1195.36	-62.7193
1195.64	-62.7178
1195.93	-62.7163
1196.21	-62.7148
1196.5	-62.7134
1196.78	-62.7119
1197.06	-62.7104
1197.35	-62.709
1197.63	-62.7075
1197.92	-62.7061
1198.2	-62.7046
1198.48	-62.7032
1198.77	-62.7018
1199.05	-62.7004
1199.34	-62.699
1199.62	-62.6976
1199.9	-62.6962
1200	-62.6958
1200	-62.6958
1200	-62.6957
1200	-62.6957
1200.01	-62.6957
1200.01	-62.6957
1200.02	-62.6957
1200.03	-62.6956
1200.04	-62.6955
1200.06	-62.6953
1200.09	-62.6946
1200.1	-62.6941
1200.1	-62.6941
1200.11	-62.6937
1200.12	-62.6929
1200.15	-62.6903
1200.17	-62.6867
1200.21	-62.6784
1200.25	-62.6668
1200.29	-62.6516
1200.36	-62.6165
1200.43	-62.5714
1200.5	-62.5173
1200.57	-62.4556
1200.64	-62.3875
1200.71	-62.3144
1200.82	-62.1952
1200.93	-62.0703
1201	-61.9872
1201	-61.9872
1201	-61.9837
1201.01	-61.9734
1201.03	-61.9562
1201.04	-61.939
1201.05	-61.9218
1201.08	-61.8888
1201.11	-61.8559
1201.17	-61.7899
1201.22	-61.7244
1201.28	-61.6594
1201.33	-61.5953
1201.43	-61.4845
1201.53	-61.3771
1201.63	-61.2738
1201.73	-61.1749
1201.82	-61.0805
1201.92	-60.9908
1202.02	-60.9059
1202.12	-60.8257
1202.22	-60.7503
1202.31	-60.6795
1202.41	-60.6133
1202.51	-60.5515
1202.61	-60.494
1202.71	-60.4406
1202.81	-60.3913
1202.9	-60.3457
1203	-60.3038
1203.1	-60.2654
1203.2	-60.2303
1203.3	-60.1983
1203.39	-60.1693
1203.49	-60.1431
1203.59	-60.1196
1203.69	-60.0985
1203.79	-60.0797
1203.89	-60.0631
1203.98	-60.0485
1204.08	-60.0359
1204.18	-60.0249
1204.28	-60.0156
1204.38	-60.0078
1204.47	-60.0014
1204.57	-59.9963
1204.67	-59.9923
1204.83	-59.9881
1204.99	-59.9864
1205.16	-59.9869
1205.32	-59.9893
1205.48	-59.9933
1205.64	-59.9987
1205.8	-60.0053
1205.97	-60.0128
1206.13	-60.0212
1206.29	-60.0302
1206.45	-60.0398
1206.61	-60.0499
1206.78	-60.0604
1207.02	-60.0767
1207.26	-60.0935
1207.51	-60.1107
1207.75	-60.1281
1208	-60.1456
1208.24	-60.1631
1208.48	-60.1806
1208.73	-60.1981
1208.97	-60.2154
1209.22	-60.2327
1209.46	-60.2498
1209.84	-60.276
1210	-60.2873
1210	-60.2873
1210.01	-60.2877
1210.01	-60.2882
1210.02	-60.2889
1210.03	-60.2897
1210.06	-60.2912
1210.08	-60.2924
1210.1	-60.2932
1210.1	-60.2932
1210.11	-60.2934
1210.12	-60.2935
1210.14	-60.2931
1210.17	-60.2916
1210.2	-60.2888
1210.24	-60.2802
1210.29	-60.2669
1210.34	-60.2489
1210.39	-60.2264
1210.46	-60.1839
1210.53	-60.1326
1210.61	-60.0739
1210.68	-60.0091
1210.75	-59.9397
1210.82	-59.8666
1210.9	-59.7909
1210.97	-59.7135
1211	-59.6795
1211	-59.6795
1211.01	-59.6737
1211.01	-59.6679
1211.03	-59.6501
1211.04	-59.6323
1211.06	-59.6144
1211.08	-59.5966
1211.1	-59.5663
1211.13	-59.536
1211.16	-59.5057
1211.23	-59.4292
1211.3	-59.3535
1211.37	-59.2789
1211.44	-59.2057
1211.52	-59.1341
1211.59	-59.0643
1211.66	-58.9964
1211.73	-58.9306
1211.84	-58.8293
1211.96	-58.7337
1212.07	-58.6437
1212.19	-58.5593
1212.3	-58.4805
1212.41	-58.407
1212.53	-58.3388
1212.64	-58.2755
1212.76	-58.2169
1212.87	-58.1626
1212.98	-58.1124
1213.1	-58.0657
1213.21	-58.0221
1213.24	-58.0116
1213.27	-58.0012
1213.3	-57.991
1213.33	-57.9809
1213.36	-57.971
1213.38	-57.9611
1213.41	-57.9513
1213.44	-57.9415
1213.47	-57.9318
1213.5	-57.922
1213.53	-57.9123
1213.56	-57.9024
1213.58	-57.8925
1213.61	-57.8823
1213.64	-57.8719
1213.67	-57.8611
1213.7	-57.8499
1213.73	-57.838
1213.75	-57.8252
1213.78	-57.8113
1213.81	-57.7961
1213.84	-57.7791
1213.87	-57.76
1213.9	-57.7384
1213.93	-57.7139
1213.95	-57.686
1213.98	-57.6544
1214.01	-57.6189
1214.04	-57.5793
1214.07	-57.5356
1214.1	-57.4881
1214.13	-57.437
1214.15	-57.383
1214.18	-57.3266
1214.21	-57.2683
1214.24	-57.2089
1214.27	-57.1487
1214.3	-57.0884
1214.33	-57.0285
1214.35	-56.9692
1214.38	-56.911
1214.41	-56.854
1214.44	-56.7985
1214.47	-56.7447
1214.5	-56.6926
1214.53	-56.6425
1214.57	-56.5707
1214.61	-56.5037
1214.65	-56.4414
1214.7	-56.3842
1214.74	-56.3321
1214.78	-56.2852
1214.83	-56.2436
1214.87	-56.2072
1214.91	-56.1761
1214.95	-56.15
1215	-56.1288
1215.04	-56.1122
1215.08	-56.0997
1215.13	-56.0907
1215.17	-56.0847
1215.21	-56.081
1215.24	-56.0794
1215.27	-56.0784
1215.29	-56.0775
1215.32	-56.0766
1215.35	-56.0755
1215.38	-56.0738
1215.4	-56.0712
1215.43	-56.0675
1215.46	-56.0623
1215.48	-56.0554
1215.51	-56.0465
1215.54	-56.0356
1215.57	-56.0226
1215.59	-56.0075
1215.62	-55.9906
1215.65	-55.9719
1215.68	-55.9518
1215.7	-55.9305
1215.73	-55.9083
1215.76	-55.8853
1215.79	-55.8621
1215.81	-55.8386
1215.84	-55.8153
1215.87	-55.7922
1215.89	-55.7696
1215.94	-55.736
1215.98	-55.7043
1216.02	-55.6749
1216.06	-55.648
1216.1	-55.6239
1216.15	-55.6027
1216.19	-55.5846
1216.23	-55.5695
1216.27	-55.5575
1216.32	-55.5487
1216.38	-55.5414
1216.44	-55.5409
1216.51	-55.5468
1216.55	-55.5547
1216.6	-55.5653
1216.64	-55.5781
1216.69	-55.5929
1216.73	-55.6093
1216.78	-55.6269
1216.83	-55.6455
1216.87	-55.6649
1216.92	-55.6847
1216.96	-55.7048
1217.01	-55.7251
1217.05	-55.7455
1217.1	-55.7658
1217.15	-55.7859
1217.19	-55.806
1217.24	-55.8258
1217.28	-55.8455
1217.33	-55.8649
1217.37	-55.8841
1217.42	-55.903
1217.46	-55.9217
1217.54	-55.9519
1217.61	-55.9814
1217.69	-56.0104
1217.76	-56.0388
1217.84	-56.0667
1217.91	-56.0941
1218.03	-56.136
1218.15	-56.1768
1218.27	-56.2165
1218.38	-56.2554
1218.5	-56.2933
1218.62	-56.3305
1218.73	-56.3668
1218.85	-56.4025
1218.97	-56.4374
1219.08	-56.4718
1219.2	-56.5055
1219.32	-56.5387
1219.44	-56.5714
1219.55	-56.6035
1219.67	-56.6352
1219.85	-56.6828
1220	-56.722
1220	-56.722
1220.01	-56.7233
1220.01	-56.7246
1220.02	-56.7273
1220.03	-56.73
1220.04	-56.7327
1220.06	-56.7376
1220.09	-56.7447
1220.1	-56.7468
1220.1	-56.7468
1220.11	-56.7481
1220.11	-56.7493
1220.12	-56.7518
1220.14	-56.7541
1220.15	-56.7561
1220.17	-56.7591
1220.21	-56.7622
1220.24	-56.7627
1220.28	-56.7605
1220.32	-56.7555
1220.35	-56.7478
1220.42	-56.7293
1220.48	-56.7041
1220.54	-56.673
1220.6	-56.6367
1220.66	-56.5961
1220.72	-56.5517
1220.78	-56.5043
1220.85	-56.4544
1220.91	-56.4026
1220.97	-56.3493
1221	-56.3225
1221	-56.3225
1221.01	-56.318
1221.01	-56.3135
1221.03	-56.2982
1221.04	-56.283
1221.06	-56.2677
1221.08	-56.2523
1221.1	-56.2369
1221.12	-56.211
1221.15	-56.185
1221.2	-56.1452
1221.26	-56.0839
1221.33	-56.0229
1221.4	-55.9623
1221.47	-55.9024
1221.54	-55.8433
1221.6	-55.7851
1221.67	-55.7279
1221.74	-55.6717
1221.81	-55.6166
1221.87	-55.5624
1221.94	-55.5091
1222.01	-55.4567
1222.03	-55.4437
1222.04	-55.4308
1222.07	-55.4107
1222.09	-55.3906
1222.12	-55.3706
1222.15	-55.3506
1222.17	-55.3306
1222.2	-55.3105
1222.23	-55.2903
1222.25	-55.2699
1222.28	-55.2492
1222.31	-55.2282
1222.33	-55.2066
1222.36	-55.1842
1222.38	-55.1608
1222.41	-55.136
1222.44	-55.1094
1222.46	-55.0806
1222.49	-55.0491
1222.52	-55.0143
1222.54	-54.9758
1222.57	-54.9333
1222.59	-54.8866
1222.62	-54.8356
1222.65	-54.7805
1222.67	-54.7218
1222.7	-54.6599
1222.73	-54.5953
1222.75	-54.5286
1222.78	-54.4604
1222.81	-54.391
1222.83	-54.3209
1222.86	-54.2504
1222.88	-54.1795
1222.91	-54.1084
1222.94	-54.0371
1222.96	-53.9655
1222.99	-53.8934
1223.02	-53.8205
1223.03	-53.7777
1223.05	-53.7345
1223.06	-53.6908
1223.08	-53.6464
1223.09	-53.6013
1223.11	-53.5554
1223.12	-53.5087
1223.14	-53.4613
1223.15	-53.4133
1223.18	-53.3384
1223.2	-53.2626
1223.22	-53.1865
1223.25	-53.1107
1223.27	-53.0356
1223.29	-52.9619
1223.32	-52.8898
1223.34	-52.8198
1223.36	-52.7521
1223.39	-52.6869
1223.41	-52.6244
1223.43	-52.5646
1223.46	-52.5075
1223.48	-52.4533
1223.5	-52.4019
1223.53	-52.3532
1223.55	-52.3074
1223.58	-52.2643
1223.6	-52.2239
1223.62	-52.1861
1223.66	-52.1305
1223.7	-52.0816
1223.74	-52.0394
1223.77	-52.0036
1223.81	-51.9741
1223.85	-51.9507
1223.89	-51.9332
1223.93	-51.9213
1223.96	-51.9145
1224	-51.9126
1224.04	-51.915
1224.08	-51.9213
1224.12	-51.9309
1224.15	-51.9433
1224.19	-51.9581
1224.23	-51.9749
1224.27	-51.9933
1224.31	-52.0128
1224.34	-52.0332
1224.38	-52.0542
1224.42	-52.0757
1224.46	-52.0973
1224.5	-52.119
1224.53	-52.1407
1224.59	-52.1729
1224.65	-52.2044
1224.71	-52.2347
1224.76	-52.2636
1224.8	-52.2791
1224.83	-52.2938
1224.85	-52.303
1224.87	-52.3118
1224.89	-52.3202
1224.92	-52.3279
1224.94	-52.335
1224.96	-52.3414
1224.98	-52.3469
1225	-52.3514
1225.02	-52.3548
1225.04	-52.3569
1225.06	-52.3576
1225.09	-52.3567
1225.11	-52.3541
1225.13	-52.3498
1225.15	-52.3435
1225.18	-52.3299
1225.22	-52.3117
1225.25	-52.2891
1225.28	-52.2623
1225.32	-52.232
1225.35	-52.199
1225.38	-52.1639
1225.41	-52.1276
1225.45	-52.0906
1225.48	-52.0537
1225.51	-52.0174
1225.55	-51.982
1225.58	-51.948
1225.61	-51.9156
1225.65	-51.8851
1225.68	-51.8567
1225.71	-51.8304
1225.74	-51.8063
1225.78	-51.7845
1225.81	-51.7652
1225.84	-51.7482
1225.89	-51.7269
1225.94	-51.7114
1226	-51.7017
1226.05	-51.6978
1226.1	-51.6995
1226.15	-51.7066
1226.2	-51.7188
1226.25	-51.7355
1226.3	-51.7562
1226.35	-51.7804
1226.4	-51.8074
1226.45	-51.8366
1226.5	-51.8676
1226.55	-51.8999
1226.61	-51.933
1226.66	-51.9668
1226.71	-52.0009
1226.76	-52.0353
1226.81	-52.0696
1226.86	-52.104
1226.91	-52.1381
1226.96	-52.1722
1227.01	-52.2059
1227.09	-52.2576
1227.17	-52.3086
1227.25	-52.3588
1227.33	-52.4082
1227.41	-52.4568
1227.48	-52.5044
1227.56	-52.5512
1227.64	-52.597
1227.77	-52.6679
1227.89	-52.7364
1228.02	-52.8025
1228.14	-52.8665
1228.27	-52.9283
1228.39	-52.9882
1228.52	-53.0462
1228.64	-53.1025
1228.77	-53.1574
1228.89	-53.2108
1229.02	-53.263
1229.14	-53.314
1229.27	-53.364
1229.39	-53.4132
1229.52	-53.4615
1229.64	-53.5091
1229.77	-53.556
1229.89	-53.6024
1230	-53.6427
1230	-53.6427
1230	-53.6445
1230.01	-53.6463
1230.02	-53.6502
1230.03	-53.654
1230.04	-53.6578
1230.06	-53.6645
1230.09	-53.6744
1230.1	-53.6782
1230.1	-53.6782
1230.11	-53.68
1230.11	-53.6818
1230.12	-53.6853
1230.13	-53.6887
1230.15	-53.692
1230.17	-53.6971
1230.2	-53.7045
1230.24	-53.7097
1230.27	-53.7124
1230.31	-53.7128
1230.34	-53.7108
1230.4	-53.703
1230.45	-53.6897
1230.51	-53.6715
1230.56	-53.6487
1230.62	-53.6219
1230.67	-53.5916
1230.73	-53.5581
1230.78	-53.5219
1230.84	-53.4833
1230.89	-53.4427
1230.95	-53.4003
1231	-53.3584
1231	-53.3584
1231	-53.3546
1231.01	-53.3508
1231.02	-53.3431
1231.03	-53.3354
1231.04	-53.3277
1231.05	-53.3148
1231.08	-53.295
1231.1	-53.2751
1231.12	-53.2549
1231.18	-53.2065
1231.24	-53.1574
1231.29	-53.1077
1231.35	-53.0575
1231.41	-53.0068
1231.46	-52.9558
1231.52	-52.9043
1231.58	-52.8524
1231.63	-52.8
1231.69	-52.7468
1231.71	-52.7333
1231.72	-52.7198
1231.73	-52.7062
1231.75	-52.6926
1231.76	-52.6788
1231.78	-52.665
1231.79	-52.6511
1231.8	-52.637
1231.82	-52.6228
1231.83	-52.6084
1231.85	-52.5939
1231.87	-52.5718
1231.89	-52.5491
1231.91	-52.5259
1231.93	-52.5019
1231.95	-52.477
1231.97	-52.451
1232	-52.4238
1232.02	-52.395
1232.04	-52.3644
1232.06	-52.3318
1232.08	-52.2969
1232.1	-52.2594
1232.12	-52.2193
1232.14	-52.1763
1232.17	-52.1304
1232.19	-52.0817
1232.21	-52.0301
1232.23	-51.9759
1232.25	-51.919
1232.27	-51.8597
1232.29	-51.798
1232.31	-51.734
1232.33	-51.6677
1232.36	-51.5989
1232.38	-51.5276
1232.4	-51.4533
1232.42	-51.376
1232.44	-51.2956
1232.46	-51.2123
1232.48	-51.1263
1232.5	-51.0384
1232.53	-50.9492
1232.55	-50.8592
1232.57	-50.7692
1232.59	-50.6796
1232.61	-50.5909
1232.63	-50.5035
1232.65	-50.4176
1232.67	-50.3333
1232.7	-50.251
1232.72	-50.1705
1232.74	-50.092
1232.76	-50.0154
1232.78	-49.9407
1232.81	-49.8307
1232.85	-49.7246
1232.88	-49.6223
1232.91	-49.5233
1232.94	-49.4274
1232.97	-49.3341
1233.01	-49.243
1233.04	-49.1537
1233.07	-49.0657
1233.1	-48.9783
1233.14	-48.8909
1233.17	-48.8026
1233.2	-48.7124
1233.23	-48.6192
1233.27	-48.5217
1233.3	-48.4188
1233.31	-48.3921
1233.31	-48.3649
1233.32	-48.3373
1233.33	-48.3092
1233.34	-48.2807
1233.35	-48.2273
1233.37	-48.1721
1233.38	-48.1151
1233.4	-48.0561
1233.41	-47.9951
1233.43	-47.9319
1233.45	-47.8307
1233.47	-47.7241
1233.49	-47.6121
1233.52	-47.4948
1233.54	-47.3722
1233.56	-47.2444
1233.59	-47.1115
1233.61	-46.9735
1233.63	-46.83
1233.65	-46.6807
1233.68	-46.5252
1233.7	-46.3625
1233.72	-46.1914
1233.74	-46.0105
1233.77	-45.8176
1233.79	-45.6097
1233.81	-45.3831
1233.85	-44.9925
1233.88	-44.5142
1233.91	-43.8897
1233.94	-43.3463
1233.96	-42.6124
1233.98	-41.5334
1233.99	-40.7349
1234	-40.0791
1234.01	-39.3018
1234.02	-38.3932
1234.03	-37.3575
1234.03	-36.2145
1234.04	-34.9946
1234.05	-33.7288
1234.06	-32.4402
1234.06	-31.1416
1234.07	-29.8395
1234.08	-28.5371
1234.09	-26.5512
1234.1	-24.5616
1234.12	-22.5614
1234.13	-20.535
1234.14	-18.4601
1234.16	-15.0735
1234.18	-11.1762
1234.2	-6.41978
1234.21	-2.836
1234.22	1.56382
1234.23	6.87723
1234.23	9.99053
1234.24	12.9497
1234.25	15.5868
1234.25	17.8223
1234.26	19.6431
1234.26	21.0825
1234.27	22.1914
1234.28	23.0242
1234.28	23.6328
1234.29	24.2707
1234.3	24.5636
1234.31	24.6462
1234.32	24.5727
1234.33	24.382
1234.34	24.1098
1234.35	23.7815
1234.36	23.4139
1234.37	23.018
1234.38	22.6009
1234.39	22.167
1234.4	21.7193
1234.41	21.2596
1234.42	20.789
1234.43	20.3083
1234.44	19.8178
1234.45	19.3178
1234.46	18.8087
1234.47	18.2909
1234.48	17.7648
1234.49	17.2309
1234.5	16.6899
1234.51	16.1421
1234.52	15.5884
1234.53	15.0291
1234.54	14.465
1234.55	13.8965
1234.56	13.3241
1234.57	12.748
1234.58	12.1683
1234.59	11.5851
1234.61	10.9983
1234.62	10.4079
1234.63	9.81374
1234.64	9.21583
1234.65	8.61422
1234.66	8.00909
1234.67	7.40068
1234.68	6.78935
1234.69	6.17551
1234.7	5.55964
1234.71	4.9422
1234.72	4.32368
1234.73	3.70452
1234.74	3.08521
1234.75	2.46617
1234.76	1.84781
1234.77	1.23052
1234.78	0.614685
1234.79	0.000684934
1234.8	-0.611098
1234.81	-1.22027
1234.82	-1.82644
1234.83	-2.42919
1234.84	-3.02813
1234.85	-3.62287
1234.86	-4.21302
1234.87	-4.79822
1234.88	-5.37812
1234.89	-5.95241
1234.9	-6.5208
1234.91	-7.08305
1234.92	-7.63893
1234.93	-8.18827
1234.94	-8.73092
1234.95	-9.26678
1234.96	-9.79576
1234.97	-10.3178
1234.98	-10.833
1234.99	-11.3412
1235	-11.8426
1235.01	-12.3372
1235.02	-12.825
1235.03	-13.3059
1235.04	-13.7798
1235.05	-14.2466
1235.06	-14.7063
1235.07	-15.1589
1235.08	-15.6044
1235.09	-16.0431
1235.1	-16.475
1235.11	-16.9003
1235.12	-17.3193
1235.13	-17.7322
1235.14	-18.1392
1235.15	-18.5407
1235.16	-18.9368
1235.17	-19.328
1235.18	-19.7144
1235.19	-20.0965
1235.2	-20.4744
1235.21	-20.8486
1235.22	-21.2193
1235.23	-21.587
1235.24	-21.9518
1235.25	-22.3141
1235.26	-22.6743
1235.27	-23.0326
1235.28	-23.3894
1235.29	-23.745
1235.3	-24.0996
1235.31	-24.4536
1235.32	-24.8072
1235.33	-25.1606
1235.34	-25.5142
1235.35	-25.868
1235.36	-26.2223
1235.37	-26.5772
1235.38	-26.9328
1235.39	-27.2891
1235.4	-27.6462
1235.41	-28.0039
1235.42	-28.3621
1235.43	-28.7207
1235.44	-29.0792
1235.45	-29.4374
1235.46	-29.7947
1235.47	-30.1507
1235.49	-30.6893
1235.5	-31.2214
1235.52	-31.7451
1235.53	-32.2584
1235.55	-32.7597
1235.56	-33.2472
1235.58	-33.7196
1235.59	-34.1758
1235.61	-34.6147
1235.62	-35.0358
1235.64	-35.4385
1235.65	-35.8228
1235.67	-36.1886
1235.69	-36.536
1235.7	-36.8654
1235.72	-37.1771
1235.73	-37.4716
1235.75	-37.7494
1235.76	-38.0111
1235.78	-38.2574
1235.79	-38.4889
1235.81	-38.7061
1235.82	-38.9099
1235.84	-39.1009
1235.85	-39.2796
1235.87	-39.4468
1235.88	-39.6031
1235.9	-39.7491
1235.92	-39.8854
1235.93	-40.0125
1235.95	-40.131
1235.96	-40.2413
1235.98	-40.344
1235.99	-40.4396
1236.01	-40.5284
1236.02	-40.611
1236.04	-40.6877
1236.05	-40.7589
1236.07	-40.825
1236.08	-40.8863
1236.1	-40.9432
1236.11	-40.996
1236.13	-41.045
1236.15	-41.0904
1236.16	-41.1325
1236.18	-41.1716
1236.19	-41.208
1236.21	-41.2418
1236.22	-41.2732
1236.24	-41.3024
1236.25	-41.3297
1236.27	-41.3553
1236.28	-41.3792
1236.3	-41.4016
1236.31	-41.4227
1236.33	-41.4427
1236.34	-41.4616
1236.36	-41.4795
1236.38	-41.4967
1236.39	-41.5132
1236.41	-41.5291
1236.42	-41.5445
1236.44	-41.5595
1236.45	-41.5741
1236.47	-41.5886
1236.48	-41.6028
1236.5	-41.617
1236.51	-41.6312
1236.53	-41.6453
1236.54	-41.6596
1236.56	-41.674
1236.58	-41.6887
1236.59	-41.7035
1236.61	-41.7187
1236.62	-41.7342
1236.64	-41.7501
1236.65	-41.7663
1236.67	-41.7831
1236.68	-41.8003
1236.7	-41.818
1236.71	-41.8362
1236.73	-41.855
1236.74	-41.8744
1236.76	-41.8944
1236.77	-41.915
1236.79	-41.9363
1236.81	-41.9582
1236.82	-41.9808
1236.84	-42.004
1236.85	-42.028
1236.87	-42.0527
1236.88	-42.0781
1236.9	-42.1042
1236.91	-42.131
1236.93	-42.1586
1236.94	-42.187
1236.96	-42.2161
1236.97	-42.2459
1236.99	-42.2765
1237	-42.3078
1237.02	-42.3399
1237.04	-42.3728
1237.05	-42.4064
1237.07	-42.4407
1237.08	-42.4758
1237.1	-42.5116
1237.11	-42.5482
1237.13	-42.5855
1237.14	-42.6235
1237.16	-42.6623
1237.17	-42.7017
1237.19	-42.7419
1237.2	-42.7828
1237.22	-42.8243
1237.23	-42.8665
1237.25	-42.9094
1237.27	-42.953
1237.29	-43.0217
1237.31	-43.0919
1237.34	-43.1636
1237.36	-43.2368
1237.38	-43.3113
1237.41	-43.3872
1237.43	-43.4643
1237.46	-43.5428
1237.48	-43.6224
1237.5	-43.7032
1237.53	-43.7851
1237.55	-43.8681
1237.57	-43.9521
1237.6	-44.0371
1237.62	-44.123
1237.65	-44.2097
1237.67	-44.2973
1237.69	-44.3857
1237.72	-44.4748
1237.74	-44.5646
1237.76	-44.655
1237.79	-44.7461
1237.81	-44.8376
1237.84	-44.9298
1237.86	-45.0223
