label:v(.5)
21073
1201.41	-58.5245
1201.5	-58.4174
1201.6	-58.3137
1201.69	-58.2138
1201.79	-58.1178
1201.89	-58.026
1201.98	-57.9385
1202.08	-57.8551
1202.18	-57.776
1202.27	-57.7011
1202.37	-57.6302
1202.46	-57.5632
1202.56	-57.5001
1202.66	-57.4406
1202.75	-57.3847
1202.85	-57.332
1202.95	-57.2825
1203.04	-57.2358
1203.14	-57.1919
1203.23	-57.1503
1203.33	-57.1108
1203.43	-57.0731
1203.52	-57.0368
1203.55	-57.0279
1203.57	-57.019
1203.61	-57.0029
1203.66	-56.9868
1203.7	-56.9706
1203.73	-56.9603
1203.76	-56.9499
1203.78	-56.9392
1203.81	-56.9283
1203.84	-56.917
1203.87	-56.9052
1203.89	-56.8928
1203.92	-56.8796
1203.95	-56.8654
1203.98	-56.85
1204	-56.8331
1204.03	-56.8144
1204.06	-56.7935
1204.09	-56.7702
1204.11	-56.744
1204.14	-56.7146
1204.17	-56.6819
1204.2	-56.6455
1204.22	-56.6056
1204.25	-56.562
1204.28	-56.5152
1204.31	-56.4654
1204.33	-56.413
1204.36	-56.3586
1204.39	-56.3027
1204.42	-56.2457
1204.44	-56.1882
1204.47	-56.1306
1204.5	-56.0733
1204.53	-56.0166
1204.55	-55.9608
1204.58	-55.9061
1204.61	-55.8527
1204.65	-55.7698
1204.7	-55.6912
1204.74	-55.6173
1204.79	-55.5482
1204.83	-55.4843
1204.88	-55.4256
1204.92	-55.3723
1204.97	-55.3246
1205.01	-55.2824
1205.05	-55.2458
1205.1	-55.2147
1205.14	-55.1889
1205.19	-55.1683
1205.23	-55.1523
1205.28	-55.1405
1205.32	-55.1324
1205.36	-55.1273
1205.41	-55.1244
1205.45	-55.1232
1205.48	-55.1229
1205.51	-55.1228
1205.54	-55.1228
1205.57	-55.1224
1205.6	-55.1216
1205.63	-55.12
1205.66	-55.1173
1205.69	-55.1132
1205.72	-55.1073
1205.75	-55.0993
1205.78	-55.0891
1205.81	-55.0766
1205.84	-55.0616
1205.87	-55.0444
1205.9	-55.0249
1205.93	-55.0035
1205.96	-54.9804
1205.99	-54.956
1206.02	-54.9304
1206.04	-54.9041
1206.07	-54.8773
1206.1	-54.8504
1206.13	-54.8235
1206.16	-54.797
1206.19	-54.771
1206.22	-54.7457
1206.27	-54.7079
1206.31	-54.6727
1206.36	-54.6404
1206.41	-54.6112
1206.45	-54.5854
1206.5	-54.563
1206.54	-54.5442
1206.59	-54.5291
1206.64	-54.5176
1206.68	-54.5098
1206.73	-54.5055
1206.81	-54.5057
1206.83	-54.5071
1206.84	-54.509
1206.86	-54.5113
1206.9	-54.5163
1206.93	-54.5224
1206.96	-54.5294
1206.99	-54.5374
1207.02	-54.5462
1207.06	-54.5556
1207.11	-54.5723
1207.16	-54.5901
1207.21	-54.6086
1207.27	-54.6275
1207.32	-54.6467
1207.37	-54.666
1207.43	-54.6851
1207.48	-54.7042
1207.53	-54.723
1207.58	-54.7415
1207.67	-54.7699
1207.75	-54.7975
1207.83	-54.8243
1207.91	-54.8505
1207.99	-54.8759
1208.08	-54.9006
1208.16	-54.9247
1208.24	-54.9482
1208.32	-54.9711
1208.47	-55.0097
1208.61	-55.0467
1208.75	-55.0823
1208.9	-55.1166
1209.04	-55.1497
1209.18	-55.1818
1209.33	-55.2129
1209.47	-55.2431
1209.61	-55.2725
1209.76	-55.3012
1209.9	-55.3291
1210	-55.3486
1210	-55.3486
1210	-55.3496
1210.01	-55.3505
1210.02	-55.3524
1210.03	-55.3543
1210.04	-55.3562
1210.06	-55.3597
1210.09	-55.3646
1210.1	-55.3665
1210.1	-55.3665
1210.11	-55.3674
1210.11	-55.3682
1210.12	-55.3698
1210.14	-55.3712
1210.15	-55.3723
1210.17	-55.3738
1210.21	-55.3743
1210.24	-55.3721
1210.28	-55.3671
1210.32	-55.3592
1210.35	-55.3486
1210.42	-55.3245
1210.48	-55.2931
1210.54	-55.2555
1210.61	-55.2122
1210.67	-55.1643
1210.73	-55.1123
1210.79	-55.0571
1210.86	-54.9991
1210.92	-54.9389
1210.98	-54.8769
1211	-54.8601
1211	-54.8601
1211.01	-54.8549
1211.01	-54.8497
1211.03	-54.8312
1211.05	-54.8126
1211.07	-54.794
1211.08	-54.7753
1211.1	-54.7565
1211.13	-54.7255
1211.16	-54.6943
1211.19	-54.6631
1211.25	-54.6018
1211.36	-54.491
1211.47	-54.3806
1211.57	-54.2709
1211.6	-54.2437
1211.62	-54.2165
1211.65	-54.1893
1211.7	-54.1445
1211.74	-54.0998
1211.78	-54.0551
1211.83	-54.0104
1211.87	-53.9656
1211.88	-53.9543
1211.89	-53.9431
1211.91	-53.9318
1211.92	-53.9204
1211.93	-53.902
1211.95	-53.8835
1211.97	-53.8649
1211.99	-53.8461
1212.01	-53.8271
1212.02	-53.8079
1212.04	-53.7884
1212.06	-53.7685
1212.08	-53.7482
1212.09	-53.7274
1212.11	-53.706
1212.13	-53.6839
1212.15	-53.6608
1212.17	-53.6368
1212.18	-53.6115
1212.2	-53.5848
1212.22	-53.5566
1212.24	-53.5267
1212.26	-53.4949
1212.27	-53.4612
1212.29	-53.4254
1212.31	-53.3875
1212.33	-53.3474
1212.36	-53.2795
1212.38	-53.2067
1212.41	-53.1295
1212.44	-53.0484
1212.47	-52.964
1212.5	-52.8765
1212.53	-52.786
1212.55	-52.6924
1212.58	-52.5952
1212.61	-52.4937
1212.64	-52.3875
1212.67	-52.2767
1212.7	-52.1619
1212.72	-52.0448
1212.75	-51.9272
1212.78	-51.8108
1212.81	-51.6967
1212.84	-51.5859
1212.87	-51.4788
1212.89	-51.3759
1212.92	-51.2775
1212.95	-51.1836
1212.98	-51.0942
1213.01	-51.0093
1213.04	-50.9287
1213.07	-50.8524
1213.09	-50.7802
1213.12	-50.7119
1213.15	-50.6474
1213.18	-50.5866
1213.21	-50.5294
1213.24	-50.4758
1213.26	-50.4255
1213.29	-50.3787
1213.32	-50.3351
1213.36	-50.2744
1213.41	-50.221
1213.45	-50.1746
1213.5	-50.1347
1213.54	-50.1008
1213.58	-50.0722
1213.63	-50.0481
1213.67	-50.0276
1213.71	-50.0098
1213.76	-49.9937
1213.8	-49.9784
1213.81	-49.9745
1213.82	-49.9706
1213.83	-49.9667
1213.84	-49.9627
1213.86	-49.9586
1213.87	-49.9543
1213.88	-49.95
1213.89	-49.9426
1213.91	-49.9348
1213.93	-49.9262
1213.95	-49.9169
1213.96	-49.9067
1213.98	-49.8954
1214	-49.883
1214.02	-49.8692
1214.04	-49.8454
1214.07	-49.818
1214.1	-49.787
1214.12	-49.7524
1214.15	-49.7144
1214.18	-49.6733
1214.2	-49.6297
1214.23	-49.5839
1214.26	-49.5365
1214.28	-49.4879
1214.31	-49.4385
1214.34	-49.3887
1214.36	-49.3389
1214.39	-49.2892
1214.42	-49.2399
1214.44	-49.1912
1214.49	-49.113
1214.53	-49.0369
1214.57	-48.9628
1214.62	-48.8908
1214.66	-48.8207
1214.7	-48.7522
1214.75	-48.685
1214.79	-48.6184
1214.83	-48.5519
1214.88	-48.4845
1214.92	-48.4152
1214.96	-48.3423
1215.01	-48.2637
1215.05	-48.1765
1215.1	-48.0762
1215.14	-47.9565
1215.18	-47.8069
1215.23	-47.6093
1215.27	-47.3309
1215.28	-47.2426
1215.29	-47.1435
1215.3	-47.0308
1215.32	-46.7303
1215.33	-46.6385
1215.34	-46.5379
1215.35	-46.3197
1215.36	-46.052
1215.37	-45.716
1215.38	-45.2851
1215.39	-44.9778
1215.39	-44.619
1215.4	-44.2007
1215.4	-43.7168
1215.41	-43.1639
1215.42	-42.5423
1215.42	-41.8564
1215.43	-41.1136
1215.44	-40.3234
1215.44	-39.4955
1215.45	-38.6395
1215.45	-37.7639
1215.46	-36.8764
1215.47	-35.3873
1215.48	-33.9013
1215.49	-32.4258
1215.51	-30.112
1215.53	-27.7916
1215.54	-25.4391
1215.56	-23.0528
1215.57	-20.6335
1215.59	-18.1493
1215.61	-15.505
1215.62	-12.5408
1215.64	-9.00101
1215.66	-4.50202
1215.67	1.5357
1215.68	6.64262
1215.7	11.9155
1215.71	16.458
1215.72	19.6759
1215.73	21.5568
1215.74	22.6831
1215.75	23.1267
1215.76	23.3364
1215.76	23.3904
1215.77	23.3642
1215.78	23.2877
1215.79	23.1575
1215.8	22.9719
1215.8	22.7423
1215.81	22.484
1215.82	22.0303
1215.84	21.5483
1215.85	21.0503
1215.86	20.542
1215.87	20.0266
1215.88	19.5062
1215.9	18.9814
1215.91	18.4525
1215.92	17.9188
1215.93	17.3802
1215.95	16.8358
1215.96	16.2856
1215.97	15.7295
1215.98	15.1673
1216	14.5994
1216.01	14.0256
1216.02	13.4465
1216.03	12.8628
1216.05	12.2746
1216.06	11.6827
1216.07	11.0874
1216.08	10.4888
1216.09	9.8865
1216.1	9.50712
1216.11	9.12601
1216.12	8.74303
1216.13	8.35804
1216.13	7.97092
1216.14	7.58158
1216.15	7.18995
1216.16	6.79594
1216.16	6.3995
1216.17	6.00059
1216.18	5.59914
1216.19	5.19514
1216.2	4.78855
1216.2	4.37938
1216.21	3.96764
1216.22	3.55338
1216.23	3.13666
1216.23	2.71756
1216.24	2.29622
1216.25	1.87277
1216.26	1.44738
1216.26	1.02024
1216.27	0.591582
1216.28	0.161622
1216.29	-0.269384
1216.3	-0.70118
1216.3	-1.1335
1216.31	-1.56607
1216.32	-1.99862
1216.33	-2.43088
1216.33	-2.86258
1216.34	-3.29347
1216.35	-3.7233
1216.36	-4.15183
1216.37	-4.57884
1216.37	-5.00413
1216.38	-5.65013
1216.4	-6.29103
1216.41	-6.92626
1216.42	-7.55536
1216.43	-8.17792
1216.44	-8.7936
1216.46	-9.40209
1216.47	-10.0031
1216.48	-10.5965
1216.49	-11.182
1216.5	-11.7595
1216.51	-12.3287
1216.53	-12.8894
1216.54	-13.4412
1216.55	-13.9843
1216.56	-14.5186
1216.57	-15.0441
1216.59	-15.5611
1216.6	-16.0697
1216.61	-16.5702
1216.62	-17.0628
1216.63	-17.5481
1216.64	-18.0262
1216.66	-18.4977
1216.67	-18.9629
1216.68	-19.4223
1216.69	-19.8763
1216.7	-20.3254
1216.72	-20.7701
1216.73	-21.2109
1216.74	-21.6482
1216.75	-22.0825
1216.76	-22.5143
1216.77	-22.944
1216.79	-23.372
1216.8	-23.7986
1216.81	-24.2242
1216.82	-24.6489
1216.83	-25.0729
1216.85	-25.4962
1216.86	-25.9189
1216.87	-26.3408
1216.88	-26.7616
1216.89	-27.1809
1216.9	-27.5982
1216.92	-28.013
1216.93	-28.4246
1216.94	-28.8324
1216.95	-29.2357
1216.96	-29.6338
1216.98	-30.0263
1216.99	-30.4124
1217	-30.7917
1217.01	-31.1636
1217.02	-31.5278
1217.03	-31.8839
1217.05	-32.2314
1217.06	-32.5701
1217.07	-32.8998
1217.08	-33.2203
1217.09	-33.5314
1217.11	-33.833
1217.12	-34.1251
1217.13	-34.4076
1217.14	-34.6807
1217.15	-34.9443
1217.16	-35.1986
1217.18	-35.4437
1217.19	-35.6796
1217.2	-35.9067
1217.21	-36.1249
1217.22	-36.3345
1217.24	-36.5358
1217.25	-36.7288
1217.26	-36.9139
1217.27	-37.0912
1217.28	-37.2608
1217.29	-37.4232
1217.31	-37.5784
1217.32	-37.7266
1217.33	-37.8682
1217.34	-38.0033
1217.35	-38.1321
1217.37	-38.2548
1217.38	-38.3717
1217.39	-38.483
1217.4	-38.5889
1217.42	-38.7389
1217.44	-38.8779
1217.45	-39.0063
1217.47	-39.1249
1217.49	-39.2344
1217.51	-39.3351
1217.53	-39.4279
1217.54	-39.5131
1217.56	-39.5912
1217.58	-39.6629
1217.6	-39.7284
1217.61	-39.7883
1217.63	-39.843
1217.65	-39.8928
1217.67	-39.9381
1217.69	-39.9793
1217.7	-40.0167
1217.72	-40.0505
1217.74	-40.0812
1217.76	-40.1089
1217.78	-40.1339
1217.79	-40.1565
1217.81	-40.1769
1217.83	-40.1952
1217.85	-40.2118
1217.86	-40.2212
1217.87	-40.23
1217.88	-40.2383
1217.89	-40.2461
1217.9	-40.2534
1217.91	-40.2604
1217.92	-40.2669
1217.93	-40.2732
1217.95	-40.2791
1217.96	-40.2847
1217.97	-40.2901
1217.98	-40.2952
1217.99	-40.3002
1218	-40.305
1218.01	-40.3096
1218.02	-40.3141
1218.04	-40.3211
1218.06	-40.3278
1218.07	-40.3345
1218.09	-40.3413
1218.11	-40.348
1218.13	-40.355
1218.14	-40.3621
1218.16	-40.3695
1218.18	-40.3773
1218.19	-40.3854
1218.21	-40.3939
1218.23	-40.4029
1218.25	-40.4124
1218.26	-40.4224
1218.28	-40.4331
1218.29	-40.4407
1218.3	-40.4486
1218.32	-40.4568
1218.33	-40.4653
1218.34	-40.4741
1218.35	-40.4833
1218.36	-40.4928
1218.37	-40.5026
1218.39	-40.5128
1218.4	-40.5234
1218.41	-40.5343
1218.42	-40.5456
1218.43	-40.5572
1218.44	-40.5692
1218.46	-40.5816
1218.47	-40.5944
1218.48	-40.6076
1218.49	-40.6211
1218.5	-40.6351
1218.52	-40.6494
1218.53	-40.6641
1218.54	-40.6792
1218.55	-40.6948
1218.56	-40.7107
1218.57	-40.727
1218.59	-40.7437
1218.6	-40.7608
1218.61	-40.7783
1218.62	-40.7962
1218.63	-40.8146
1218.65	-40.8434
1218.67	-40.8731
1218.69	-40.9038
1218.7	-40.9353
1218.72	-40.9678
1218.74	-41.0012
1218.76	-41.0355
1218.78	-41.0707
1218.79	-41.1067
1218.81	-41.1436
1218.83	-41.1814
1218.85	-41.22
1218.87	-41.2594
1218.88	-41.2997
1218.9	-41.3407
1218.92	-41.3825
1218.94	-41.4251
1218.96	-41.4685
1218.97	-41.5126
1218.99	-41.5574
1219.01	-41.6029
1219.03	-41.6491
1219.05	-41.696
1219.06	-41.7435
1219.08	-41.7917
1219.1	-41.8405
1219.12	-41.8899
1219.14	-41.9399
1219.15	-41.9904
1219.17	-42.0415
1219.19	-42.0932
1219.21	-42.1453
1219.23	-42.198
1219.24	-42.2511
1219.26	-42.3047
1219.29	-42.3864
1219.32	-42.4691
1219.34	-42.5526
1219.37	-42.637
1219.4	-42.7221
1219.43	-42.808
1219.45	-42.8945
1219.48	-42.9816
1219.51	-43.0693
1219.55	-43.2134
1219.6	-43.3587
1219.64	-43.5048
1219.68	-43.6516
1219.73	-43.7989
1219.77	-43.9464
1219.82	-44.0941
1219.86	-44.2418
1219.91	-44.3893
1219.95	-44.5364
1219.99	-44.6831
1220	-44.7024
1220	-44.7024
1220	-44.7059
1220	-44.7093
1220	-44.717
1220.01	-44.7247
1220.01	-44.7323
1220.01	-44.7445
1220.02	-44.764
1220.02	-44.7836
1220.03	-44.8133
1220.04	-44.843
1220.05	-44.8727
1220.06	-44.9023
1220.07	-44.9318
1220.09	-44.9831
1220.1	-45.0303
1220.1	-45.0303
1220.1	-45.0336
1220.1	-45.037
1220.1	-45.044
1220.11	-45.0511
1220.11	-45.0581
1220.11	-45.0697
1220.12	-45.0893
1220.13	-45.1235
1220.15	-45.1746
1220.16	-45.2253
1220.18	-45.2754
1220.19	-45.325
1220.21	-45.3741
1220.23	-45.4225
1220.24	-45.4704
1220.27	-45.5429
1220.29	-45.614
1220.32	-45.6837
1220.34	-45.7519
1220.37	-45.8187
1220.39	-45.8842
1220.43	-45.99
1220.47	-46.0921
1220.51	-46.1907
1220.55	-46.2859
1220.6	-46.3779
1220.64	-46.4668
1220.68	-46.5527
1220.72	-46.6358
1220.76	-46.7161
1220.8	-46.7939
1220.84	-46.8691
1220.88	-46.9419
1220.92	-47.0123
1220.97	-47.0804
1221	-47.1359
1221	-47.1359
1221	-47.1387
1221	-47.1416
1221.01	-47.1477
1221.01	-47.1538
1221.02	-47.1599
1221.02	-47.1701
1221.03	-47.1882
1221.05	-47.2164
1221.07	-47.2441
1221.09	-47.2714
1221.11	-47.2982
1221.14	-47.3451
1221.17	-47.3904
1221.21	-47.4341
1221.24	-47.4762
1221.27	-47.5165
1221.31	-47.5551
1221.34	-47.5917
1221.36	-47.6084
1221.37	-47.6246
1221.39	-47.6403
1221.4	-47.6555
1221.42	-47.67
1221.43	-47.6839
1221.45	-47.6971
1221.47	-47.7096
1221.48	-47.7213
1221.5	-47.732
1221.51	-47.7418
1221.53	-47.7506
1221.55	-47.7581
1221.56	-47.7643
1221.58	-47.7691
1221.59	-47.7722
1221.61	-47.7735
1221.62	-47.7729
1221.64	-47.7702
1221.66	-47.7652
1221.67	-47.7578
1221.69	-47.7477
1221.7	-47.7349
1221.72	-47.7191
1221.74	-47.7003
1221.75	-47.6782
1221.77	-47.6528
1221.78	-47.6238
1221.8	-47.5913
1221.81	-47.5552
1221.83	-47.5155
1221.85	-47.4723
1221.86	-47.4257
1221.88	-47.376
1221.89	-47.3235
1221.91	-47.2683
1221.93	-47.2108
1221.94	-47.1512
1221.96	-47.0897
1221.97	-47.0265
1221.99	-46.9618
1222	-46.8956
1222.02	-46.8281
1222.04	-46.7593
1222.05	-46.6891
1222.07	-46.6175
1222.08	-46.5445
1222.1	-46.4701
1222.11	-46.3941
1222.13	-46.3166
1222.15	-46.2376
1222.16	-46.157
1222.18	-46.075
1222.2	-45.9479
1222.23	-45.8177
1222.25	-45.6846
1222.27	-45.5486
1222.3	-45.4097
1222.32	-45.2677
1222.35	-45.1224
1222.37	-44.9733
1222.39	-44.8197
1222.42	-44.6609
1222.44	-44.496
1222.47	-44.3237
1222.49	-44.1427
1222.51	-43.9515
1222.54	-43.7485
1222.56	-43.5317
1222.59	-43.2991
1222.61	-43.0484
1222.63	-42.777
1222.66	-42.4819
1222.68	-42.1594
1222.71	-41.8058
1222.73	-41.4166
1222.75	-40.9876
1222.78	-40.5144
1222.79	-40.173
1222.81	-39.8091
1222.83	-39.4217
1222.84	-39.01
1222.86	-38.5732
1222.87	-38.1108
1222.89	-37.6223
1222.91	-37.1073
1222.92	-36.5655
1222.94	-35.9962
1222.95	-35.3988
1222.97	-34.7721
1222.99	-34.1146
1223	-33.424
1223.02	-32.6976
1223.03	-31.9318
1223.05	-31.1219
1223.07	-30.2623
1223.08	-29.3459
1223.1	-28.3641
1223.11	-27.3059
1223.13	-26.1582
1223.15	-24.9045
1223.16	-23.5234
1223.18	-21.9874
1223.19	-20.2602
1223.21	-18.2929
1223.22	-16.0187
1223.24	-13.345
1223.26	-10.1415
1223.27	-6.22577
1223.29	-1.36833
1223.3	4.38958
1223.31	8.24224
1223.32	11.8096
1223.34	14.6247
1223.34	16.06
1223.35	17.187
1223.36	18.0113
1223.36	18.5502
1223.37	18.8489
1223.38	18.963
1223.38	18.9373
1223.39	18.8008
1223.4	18.5722
1223.41	18.0588
1223.42	17.4108
1223.43	16.6634
1223.44	15.8495
1223.45	14.9942
1223.46	14.1116
1223.47	13.2109
1223.48	12.2999
1223.49	11.3852
1223.5	10.4722
1223.52	9.56492
1223.53	8.6659
1223.54	7.77712
1223.55	6.9001
1223.56	6.03595
1223.57	5.18541
1223.58	4.3489
1223.59	3.52658
1223.6	2.71852
1223.61	1.92466
1223.62	1.14488
1223.63	0.379004
1223.65	-0.373172
1223.66	-1.1119
1223.67	-1.83744
1223.68	-2.55005
1223.69	-3.25002
1223.7	-3.93762
1223.71	-4.61312
1223.72	-5.2768
1223.73	-5.92893
1223.74	-6.56978
1223.75	-7.19965
1223.76	-7.81885
1223.78	-8.4277
1223.79	-9.02658
1223.8	-9.61585
1223.81	-10.1959
1223.82	-10.7671
1223.83	-11.33
1223.84	-11.8848
1223.85	-12.4319
1223.86	-12.9717
1223.87	-13.5045
1223.88	-14.0306
1223.9	-14.5503
1223.91	-15.0638
1223.92	-15.5715
1223.93	-16.0737
1223.94	-16.5704
1223.95	-17.0621
1223.96	-17.5488
1223.97	-18.0308
1223.98	-18.5082
1223.99	-18.9814
1224	-19.4505
1224.01	-19.9156
1224.03	-20.3771
1224.04	-20.8351
1224.05	-21.2898
1224.06	-21.7414
1224.07	-22.19
1224.08	-22.6358
1224.09	-23.079
1224.1	-23.5198
1224.11	-23.9585
1224.12	-24.395
1224.13	-24.8298
1224.14	-25.2628
1224.16	-25.6943
1224.17	-26.1245
1224.18	-26.8105
1224.2	-27.4937
1224.22	-28.1747
1224.24	-28.8537
1224.25	-29.5309
1224.27	-30.2067
1224.29	-30.8809
1224.3	-31.5537
1224.32	-32.2249
1224.34	-32.8943
1224.36	-33.5616
1224.37	-34.2265
1224.39	-34.8886
1224.41	-35.5472
1224.43	-36.2019
1224.44	-36.8519
1224.46	-37.4966
1224.48	-38.1352
1224.5	-38.7671
1224.51	-39.3913
1224.53	-40.0071
1224.55	-40.6137
1224.57	-41.21
1224.58	-41.7952
1224.6	-42.3682
1224.62	-42.9275
1224.63	-43.4714
1224.65	-43.9978
1224.67	-44.5043
1224.69	-44.9895
1224.7	-45.4522
1224.72	-45.8916
1224.74	-46.3072
1224.76	-46.6987
1224.77	-47.0661
1224.79	-47.4098
1224.81	-47.7305
1224.83	-48.029
1224.84	-48.3065
1224.86	-48.5641
1224.88	-48.803
1224.89	-49.0247
1224.91	-49.2304
1224.93	-49.4213
1224.95	-49.5988
1224.96	-49.7639
1224.98	-49.9178
1225	-50.0613
1225.02	-50.1956
1225.03	-50.3213
1225.05	-50.4393
1225.07	-50.5502
1225.09	-50.6547
1225.1	-50.7533
1225.12	-50.8465
1225.14	-50.9348
1225.16	-51.0187
1225.17	-51.0985
1225.19	-51.1745
1225.21	-51.2471
1225.22	-51.3165
1225.24	-51.383
1225.26	-51.4468
1225.28	-51.5081
1225.29	-51.5672
1225.31	-51.6241
1225.33	-51.679
1225.35	-51.7322
1225.36	-51.7837
1225.38	-51.8336
1225.4	-51.882
1225.42	-51.9291
1225.43	-51.9749
1225.45	-52.0196
1225.47	-52.0631
1225.49	-52.1056
1225.5	-52.1471
1225.52	-52.1877
1225.54	-52.2275
1225.55	-52.2664
1225.57	-52.3046
1225.59	-52.3421
1225.61	-52.3789
1225.62	-52.4151
1225.64	-52.4506
1225.66	-52.4856
1225.68	-52.52
1225.69	-52.554
1225.71	-52.5874
1225.73	-52.6204
1225.75	-52.6529
1225.76	-52.685
1225.78	-52.7167
1225.8	-52.748
1225.81	-52.7789
1225.83	-52.8095
1225.85	-52.8397
1225.87	-52.8697
1225.88	-52.8993
1225.9	-52.9286
1225.92	-52.9576
1225.94	-52.9863
1225.95	-53.0148
1225.97	-53.043
1225.99	-53.0709
1226.01	-53.0986
1226.02	-53.1261
1226.04	-53.1534
1226.06	-53.1804
1226.08	-53.2072
1226.1	-53.2475
1226.13	-53.2874
1226.15	-53.3268
1226.18	-53.3658
1226.21	-53.4045
1226.23	-53.4428
1226.26	-53.4807
1226.29	-53.5184
1226.31	-53.5557
1226.34	-53.5927
1226.36	-53.6295
1226.39	-53.6659
1226.42	-53.7021
1226.44	-53.7381
1226.47	-53.7739
1226.5	-53.8094
1226.52	-53.8447
1226.55	-53.8798
1226.57	-53.9147
1226.6	-53.9494
1226.63	-53.984
1226.65	-54.0183
1226.68	-54.0525
1226.72	-54.1064
1226.76	-54.1599
1226.81	-54.213
1226.85	-54.2657
1226.89	-54.318
1226.93	-54.37
1226.97	-54.4217
1227.01	-54.4729
1227.06	-54.5238
1227.1	-54.5743
1227.14	-54.6245
1227.18	-54.6743
1227.22	-54.7236
1227.29	-54.7993
1227.35	-54.874
1227.42	-54.9478
1227.48	-55.0204
1227.55	-55.0921
1227.61	-55.1627
1227.67	-55.2323
1227.74	-55.3008
1227.8	-55.3682
1227.87	-55.4347
1227.93	-55.5001
1228.03	-55.5968
1228.13	-55.6913
1228.23	-55.7836
1228.32	-55.8737
1228.42	-55.9617
1228.52	-56.0476
1228.62	-56.1315
1228.71	-56.2134
1228.81	-56.2935
1228.91	-56.3716
1229.01	-56.448
1229.1	-56.5226
1229.2	-56.5955
1229.3	-56.6667
1229.4	-56.7363
1229.49	-56.8042
1229.59	-56.8707
1229.69	-56.9356
1229.76	-56.9814
1229.81	-57.0131
1229.85	-57.0364
1229.88	-57.0594
1229.92	-57.0823
1229.95	-57.1049
1229.99	-57.1274
1230	-57.1326
1230	-57.1326
1230	-57.1334
1230	-57.1342
1230	-57.1354
1230.01	-57.1373
1230.01	-57.1404
1230.02	-57.1435
1230.03	-57.1493
1230.04	-57.1595
1230.06	-57.1697
1230.08	-57.1797
1230.1	-57.1895
1230.1	-57.1922
1230.1	-57.1922
1230.1	-57.1937
1230.11	-57.1952
1230.11	-57.2002
1230.12	-57.2051
1230.13	-57.2098
1230.14	-57.2144
1230.16	-57.2226
1230.19	-57.2363
1230.22	-57.2481
1230.25	-57.2579
1230.28	-57.2656
1230.31	-57.2714
1230.34	-57.2752
1230.37	-57.2771
1230.4	-57.2771
1230.45	-57.2739
1230.5	-57.2669
1230.55	-57.2566
1230.59	-57.2433
1230.64	-57.2273
1230.69	-57.209
1230.73	-57.1886
1230.78	-57.1665
1230.83	-57.1429
1230.87	-57.1181
1230.92	-57.0922
1230.97	-57.0655
1231	-57.0472
1231	-57.0472
1231	-57.0452
1231.01	-57.0431
1231.01	-57.0387
1231.02	-57.0344
1231.03	-57.03
1231.04	-57.0227
1231.06	-57.0106
1231.08	-56.9984
1231.1	-56.9862
1231.14	-56.9611
1231.19	-56.9359
1231.23	-56.9106
1231.27	-56.8854
1231.35	-56.839
1231.42	-56.7933
1231.5	-56.7483
1231.58	-56.7045
1231.65	-56.6617
1231.73	-56.6203
1231.8	-56.5802
1231.88	-56.5415
1231.96	-56.5042
1232.03	-56.4681
1232.11	-56.4334
1232.19	-56.3998
1232.26	-56.3671
1232.28	-56.359
1232.3	-56.351
1232.32	-56.343
1232.34	-56.335
1232.37	-56.3224
1232.4	-56.3098
1232.43	-56.2971
1232.46	-56.2843
1232.49	-56.2712
1232.52	-56.2579
1232.55	-56.2441
1232.58	-56.2296
1232.61	-56.2142
1232.65	-56.1976
1232.68	-56.1792
1232.71	-56.1587
1232.74	-56.1356
1232.77	-56.1092
1232.8	-56.0791
1232.83	-56.045
1232.86	-56.0064
1232.89	-55.9635
1232.92	-55.9165
1232.95	-55.8656
1232.98	-55.8116
1233.01	-55.7552
1233.04	-55.6969
1233.07	-55.6376
1233.1	-55.5779
1233.13	-55.5182
1233.16	-55.459
1233.19	-55.4006
1233.22	-55.3433
1233.25	-55.2873
1233.28	-55.2326
1233.31	-55.1794
1233.34	-55.1277
1233.37	-55.0774
1233.41	-55.0286
1233.44	-54.9811
1233.47	-54.9349
1233.5	-54.8898
1233.53	-54.8456
1233.56	-54.8022
1233.59	-54.7592
1233.62	-54.7163
1233.65	-54.6732
1233.68	-54.6294
1233.71	-54.5848
1233.74	-54.5391
1233.77	-54.4925
1233.8	-54.4451
1233.83	-54.3975
1233.86	-54.3502
1233.89	-54.3038
1233.92	-54.259
1233.95	-54.2162
1233.98	-54.1757
1234.01	-54.1379
1234.04	-54.1031
1234.07	-54.0713
1234.1	-54.0426
1234.13	-54.0172
1234.17	-53.995
1234.2	-53.9759
1234.23	-53.96
1234.26	-53.9471
1234.29	-53.9371
1234.32	-53.93
1234.35	-53.9257
1234.38	-53.924
1234.41	-53.9247
1234.44	-53.9278
1234.47	-53.9331
1234.5	-53.9405
1234.53	-53.9497
1234.56	-53.9608
1234.61	-53.9828
1234.66	-54.0087
1234.71	-54.0377
1234.76	-54.0692
1234.81	-54.1026
1234.86	-54.1372
1234.92	-54.1728
1234.97	-54.2089
1235.02	-54.2451
1235.07	-54.2812
1235.12	-54.3171
1235.17	-54.3526
1235.22	-54.3877
1235.27	-54.4222
1235.32	-54.4562
1235.37	-54.4896
1235.42	-54.5224
1235.5	-54.5729
1235.58	-54.622
1235.66	-54.6698
1235.74	-54.7163
1235.86	-54.7855
1235.99	-54.8522
1236.11	-54.9164
1236.23	-54.9783
