time_ms,current_nA
13846.1496896,0.394613888261
13846.164282,0.394619141514
13846.1788744,0.394624394768
13846.1934667,0.394629648022
13846.2080591,0.394634901276
13846.2226515,0.394640154529
13846.2372438,0.394645407783
13846.2518362,0.394650661037
13846.2664286,0.394655914291
13846.281021,0.394661167544
13846.2956133,0.394666420798
13846.3102057,0.394671674052
13846.3247981,0.394676927306
13846.3393904,0.39468218056
13846.3539828,0.394687433813
13846.3768731,0.394695674317
13846.3997634,0.39470391482
13846.4226537,0.394712155324
13846.445544,0.394720395827
13846.4684343,0.394728636331
13846.4913245,0.394736876834
13846.5142148,0.394745117338
13846.5371051,0.394753357841
13846.5599954,0.394761598345
13846.5828857,0.394769838848
13846.605776,0.394778079352
13846.6286663,0.394786319855
13846.6515566,0.394794560358
13846.6744468,0.394802800862
13846.6973371,0.394811041365
13846.7202274,0.394819281869
13846.7431177,0.394827522372
13846.766008,0.394835762876
13846.7888983,0.394844003379
13846.8117886,0.394852243883
13846.8346789,0.394860484386
13846.8575691,0.39486872489
13846.8804594,0.394876965393
13846.9033497,0.394885205897
13846.92624,0.3948934464
13846.9491303,0.394901686904
13846.9720206,0.394909927407
13846.9949109,0.394918167911
13847.0178012,0.394926408414
13847.0406914,0.394934648918
13847.0635817,0.394942889421
13847.0988495,0.394955585808
13847.1341172,0.394968282196
13847.169385,0.394980978583
13847.2046527,0.39499367497
13847.2399204,0.395006371358
13847.2751882,0.395019067745
13847.3104559,0.395031764132
13847.3457237,0.395044460519
13847.3809914,0.395057156907
13847.4162592,0.395069853294
13847.4701405,0.395089250563
13847.5240218,0.395108647831
13847.5779031,0.3951280451
13847.6317844,0.395147442369
13847.6856657,0.395166839638
13847.739547,0.395186236906
13847.7934283,0.395205634175
13847.879693,0.395236689469
13847.9659577,0.395267744762
13848.0522224,0.395298800056
13848.1384871,0.395329855349
13848.2247518,0.395360910643
13848.3110165,0.395391965937
13848.3972812,0.39542302123
13848.4835459,0.395454076524
13848.5698106,0.395485131817
13848.6560753,0.395516187111
13848.74234,0.395547242405
13848.8286047,0.395578297698
13848.9148694,0.395609352992
13849.0505831,0.395658209923
13849.1862968,0.395707066854
13849.3220105,0.395755923786
13849.4577242,0.395804780717
13849.5934379,0.395853637648
13849.7291516,0.39590249458
13849.8648653,0.395951351511
13850.000579,0.396000208442
13850.2156887,0.396077647916
13850.4307983,0.396155087389
13850.645908,0.396232526862
13850.8610176,0.396309966336
13851.0761272,0.396387405809
13851.2912369,0.396464845282
13851.5063465,0.396542284756
13851.7214562,0.396619724229
13851.9365658,0.396697163702
13852.1516755,0.396774603175
13852.3667851,0.396852042649
13852.5818948,0.396929482122
13852.7970044,0.397006921595
13853.0121141,0.397084361069
13853.2272237,0.397161800542
13853.4423334,0.397239240015
13853.657443,0.397316679489
13853.8725527,0.397394118962
13854.0876623,0.397471558435
13854.302772,0.397548997908
13854.5178816,0.397626437382
13854.7329913,0.397703876855
13854.9481009,0.397781316328
13855.1632106,0.397858755802
13855.3783202,0.397936195275
13855.5934299,0.398013634748
13855.8085395,0.398091074221
13856.0236492,0.398168513695
13856.2387588,0.398245953168
13856.4538684,0.398323392641
13856.6689781,0.398400832115
13856.8840877,0.398478271588
13857.0991974,0.398555711061
13857.314307,0.398633150535
13857.5294167,0.398710590008
13857.7445263,0.398788029481
13857.959636,0.398865468954
13858.1747456,0.398942908428
13858.3898553,0.399020347901
13858.6049649,0.399097787374
13858.8200746,0.399175226848
13859.0351842,0.399252666321
13859.2502939,0.399330105794
13859.4654035,0.399407545268
13859.6805132,0.399484984741
13859.8956228,0.399562424214
13860.1107325,0.399639863687
13860.3258421,0.399717303161
13860.5409518,0.399794742634
13860.7560614,0.399872182107
13860.9711711,0.399949621581
13861.1862807,0.400027061054
13861.4013904,0.400104500527
13861.6165,0.40018194
13861.8316096,0.400259379474
13862.0467193,0.400336818947
13862.2618289,0.40041425842
13862.4769386,0.400491697894
13862.6920482,0.400569137367
13862.9071579,0.40064657684
13863.1222675,0.400724016314
13863.3373772,0.400801455787
13863.5524868,0.40087889526
13863.7675965,0.400956334733
13863.9827061,0.401033774207
13864.1978158,0.40111121368
13864.4129254,0.401188653153
13864.6280351,0.401266092627
13864.8431447,0.4013435321
13865.0582544,0.401420971573
13865.273364,0.401498411047
13865.4884737,0.40157585052
13865.7035833,0.401653289993
13865.918693,0.401730729466
13866.1338026,0.40180816894
13866.3489123,0.401885608413
13866.5640219,0.401963047886
13866.7791316,0.40204048736
13866.9942412,0.402117926833
13867.2093509,0.402195366306
13867.4244605,0.402272805779
13867.6395701,0.402350245253
13867.8546798,0.402427684726
13868.0697894,0.402505124199
13868.2848991,0.402582563673
13868.5000087,0.402660003146
13868.7151184,0.402737442619
13868.930228,0.402814882093
13869.1453377,0.402892321566
13869.3604473,0.402969761039
13869.575557,0.403047200512
13869.7906666,0.403124639986
13870.0057763,0.403202079459
13870.2208859,0.403279518932
13870.4359956,0.403356958406
13870.5917364,0.403413025113
13870.7068904,0.403454480549
13870.8220444,0.403495935986
13870.9371984,0.403537391422
13871.0523524,0.403578846858
13871.1675064,0.403620302294
13871.2826604,0.40366175773
13871.3978144,0.403703213166
13871.5129683,0.403744668603
13871.6281223,0.403786124039
13871.7432763,0.403827579475
13871.8584303,0.403869034911
13871.9735843,0.403910490347
13872.0887383,0.403951945783
13872.2038923,0.40399340122
13872.3190463,0.404034856656
13872.4342003,0.404076312092
13872.5493542,0.404117767528
13872.6645082,0.404159222964
13872.7796622,0.404200678401
13872.8948162,0.404242133837
13873.0099702,0.404283589273
13873.1251242,0.404325044709
13873.2402782,0.404366500145
13873.3554322,0.404407955581
13873.4705862,0.404449411018
13873.5857401,0.404490866454
13873.7008941,0.40453232189
13873.8160481,0.404573777326
13873.9312021,0.404615232762
13874.0463561,0.404656688199
13874.1615101,0.404698143635
13874.2766641,0.404739599071
13874.3918181,0.404781054507
13874.5069721,0.404822509943
13874.6221261,0.404863965379
13874.73728,0.404905420816
13874.852434,0.404946876252
13874.967588,0.404988331688
13875.082742,0.405029787124
13875.2559877,0.405092155581
13875.4292334,0.405154524037
13875.6024791,0.405216892493
13875.7757249,0.40527926095
13876.0572593,0.405380613337
13876.3387937,0.405481965725
13876.6203281,0.405583318113
13877.1169301,0.405762094819
13877.613532,0.405940871526
13878.110134,0.406119648233
13878.9382088,0.406417755172
13879.7662836,0.406715862112
13880.5943585,0.407013969052
13881.4224333,0.407312075992
13882.2505081,0.407610182931
13883.078583,0.407908289871
13883.9066578,0.408206396811
13884.7347326,0.408504503751
13885.5628075,0.40880261069
13886.3908823,0.40910071763
13887.2189571,0.40939882457
13888.047032,0.40969693151
13888.8751068,0.409995038449
13889.7031816,0.410293145389
13890.5312565,0.410591252329
13891.3593313,0.410889359269
13892.1874061,0.411187466208
13893.015481,0.411485573148
13893.2224997,0.411560099883
13893.4295184,0.411634626618
13893.6365371,0.411709153353
13893.9959687,0.411838548722
13894.3554003,0.411967944092
13894.7148318,0.412097339461
13895.0742634,0.412226734831
13895.433695,0.4123561302
13895.7931266,0.412485525569
13896.1525582,0.412614920939
13896.5119897,0.412744316308
13896.8714213,0.412873711678
13897.2308529,0.413003107047
13897.5902845,0.413132502416
13897.9497161,0.413261897786
13898.3091477,0.413391293155
13898.3990055,0.413423641997
13898.4888634,0.41345599084
13898.5787213,0.413488339682
13898.6685792,0.413520688525
13898.8054447,0.413569960082
13898.9423101,0.413619231639
13899.1609577,0.413697944757
13899.3796052,0.413776657874
13899.5982528,0.413855370992
13899.6529146,0.413875049271
13899.7075765,0.41389472755
13899.7341379,0.413904289635
13899.7606992,0.41391385172
13899.8207294,0.413935462585
13899.8807596,0.413957073451
13899.8957671,0.413962476167
13899.9107747,0.413967878884
13899.9358319,0.413976899468
13899.975018,0.413991006482
13899.9848145,0.413994533235
13899.9946111,0.413998059989
13900.0160736,0.414005786479
13900.037536,0.41401351297
13900.0505132,0.414018184747
13900.0634903,0.414022856524
13900.071243,0.414025647473
13900.0789956,0.414028438423
13900.0867483,0.414031229372
13900.0945009,0.414034020321
13900.1022535,0.41403681127
13900.1100062,0.414039602219
13900.1177588,0.414042393168
13900.1255114,0.414045184117
13900.1332641,0.414047975066
13900.1410167,0.414050766015
13900.1487693,0.414053556965
13900.156522,0.414056347914
13900.1642746,0.414059138863
13900.1720273,0.414061929812
13900.1797799,0.414064720761
13900.1938544,0.414069787585
13900.2079289,0.414074854409
13900.2220034,0.414079921233
13900.2360779,0.414084988057
13900.2501524,0.414090054882
13900.264227,0.414095121706
13900.2783015,0.41410018853
13900.292376,0.414105255354
13900.3064505,0.414110322178
13900.320525,0.414115389002
13900.3345995,0.414120455826
13900.3577191,0.414128778889
13900.3808388,0.414137101952
13900.4039584,0.414145425015
13900.427078,0.414153748078
13900.4501976,0.414162071141
13900.4619828,0.414166313822
13900.4737681,0.414170556502
13900.4855533,0.414174799183
13900.4973385,0.414179041863
13900.5091237,0.414183284544
13900.520909,0.414187527224
13900.5326942,0.414191769905
13900.5444794,0.414196012585
13900.5562646,0.414200255266
13900.5680499,0.414204497946
13900.5798351,0.414208740626
13900.5916203,0.414212983307
13900.6034055,0.414217225987
13900.6151907,0.414221468668
13900.626976,0.414225711348
13900.6387612,0.414229954029
13900.6505464,0.414234196709
13900.6623316,0.41423843939
13900.6802977,0.41424490716
13900.6982637,0.41425137493
13900.7162297,0.414257842699
13900.7341957,0.414264310469
13900.7521618,0.414270778239
13900.7701278,0.414277246009
13900.7880938,0.414283713778
13900.8060599,0.414290181548
13900.8174392,0.414294278127
13900.8288186,0.414298374706
13900.840198,0.414302471285
13900.8515774,0.414306567865
13900.8629568,0.414310664444
13900.8743362,0.414314761023
13900.8857156,0.414318857602
13900.8970949,0.414322954181
13900.9084743,0.41432705076
13900.9198537,0.414331147339
13900.9312331,0.414335243918
13900.9426125,0.414339340497
13900.9539919,0.414343437076
13900.9653713,0.414347533655
13900.9767507,0.414351630234
13900.98813,0.414355726813
13900.9995094,0.414359823392
13901.0108888,0.414363919971
13901.0222682,0.414368016551
13901.0336476,0.41437211313
13901.045027,0.414376209709
13901.0564064,0.414380306288
13901.0677857,0.414384402867
13901.0791651,0.414388499446
13901.0905445,0.414392596025
13901.1019239,0.414396692604
13901.1133033,0.414400789183
13901.1246827,0.414404885762
13901.1360621,0.414408982341
13901.1474414,0.41441307892
13901.1588208,0.414417175499
13901.1702002,0.414421272078
13901.1815796,0.414425368657
13901.192959,0.414429465237
13901.2043384,0.414433561816
13901.2157178,0.414437658395
13901.2270971,0.414441754974
13901.2384765,0.414445851553
13901.2498559,0.414449948132
13901.2612353,0.414454044711
13901.2726147,0.41445814129
13901.2839941,0.414462237869
13901.2953735,0.414466334448
13901.3067529,0.414470431027
13901.3181322,0.414474527606
13901.3295116,0.414478624185
13901.340891,0.414482720764
13901.3522704,0.414486817343
13901.3636498,0.414490913923
13901.3750292,0.414495010502
13901.3864086,0.414499107081
13901.3977879,0.41450320366
13901.4091673,0.414507300239
13901.4272899,0.414513824376
13901.4454125,0.414520348513
13901.4635351,0.41452687265
13901.4816577,0.414533396787
13901.4997803,0.414539920925
13901.5120091,0.414544323281
13901.5242379,0.414548725637
13901.5364666,0.414553127993
13901.5486954,0.414557530349
13901.5609242,0.414561932706
13901.5731529,0.414566335062
13901.5853817,0.414570737418
13901.5976105,0.414575139774
13901.6098393,0.414579542131
13901.622068,0.414583944487
13901.6342968,0.414588346843
13901.6465256,0.414592749199
13901.6587543,0.414597151555
13901.6709831,0.414601553912
13901.6832119,0.414605956268
13901.6954406,0.414610358624
13901.7076694,0.41461476098
13901.7198982,0.414619163336
13901.7321269,0.414623565693
13901.7533455,0.414631204397
13901.7745642,0.414638843101
13901.7957828,0.414646481804
13901.8170014,0.414654120508
13901.83822,0.414661759212
13901.8594387,0.414669397916
13901.8806573,0.41467703662
13901.9018759,0.414684675324
13901.9157891,0.414689684078
13901.9297023,0.414694692832
13901.9436155,0.414699701586
13901.9575287,0.41470471034
13901.9714419,0.414709719093
13901.9853551,0.414714727847
13901.9992683,0.414719736601
13902.0131815,0.414724745355
13902.0270947,0.414729754109
13902.041008,0.414734762863
13902.0549212,0.414739771617
13902.0688344,0.41474478037
13902.0827476,0.414749789124
13902.10416,0.414757497588
13902.1255724,0.414765206052
13902.1469848,0.414772914516
13902.1683972,0.41478062298
13902.1898096,0.414788331444
13902.211222,0.414796039908
13902.2326344,0.414803748372
13902.2540468,0.414811456836
13902.2754592,0.4148191653
13902.2968716,0.414826873764
13902.318284,0.414834582228
13902.3396964,0.414842290692
13902.3611088,0.414849999156
13902.3825212,0.41485770762
13902.4039336,0.414865416084
13902.425346,0.414873124548
13902.4467584,0.414880833012
13902.4681708,0.414888541476
13902.4895832,0.41489624994
13902.5109956,0.414903958404
13902.532408,0.414911666868
13902.5538204,0.414919375332
13902.5752328,0.414927083796
13902.5966452,0.41493479226
13902.6180576,0.414942500724
13902.63947,0.414950209188
13902.6608824,0.414957917652
13902.6822948,0.414965626116
13902.7037072,0.41497333458
13902.7251196,0.414981043044
13902.746532,0.414988751508
13902.7679444,0.414996459972
13902.7893568,0.415004168436
13902.8107692,0.4150118769
13902.8321816,0.415019585364
13902.853594,0.415027293828
13902.8879928,0.415039677418
13902.9223917,0.415052061008
13902.9567905,0.415064444598
13902.9911894,0.415076828188
13903.0255883,0.415089211778
13903.0599871,0.415101595367
13903.094386,0.415113978957
13903.1287849,0.415126362547
13903.1631837,0.415138746137
13903.1975826,0.415151129727
13903.2319814,0.415163513317
13903.2663803,0.415175896906
13903.3007792,0.415188280496
13903.335178,0.415200664086
13903.3695769,0.415213047676
13903.4039757,0.415225431266
13903.4383746,0.415237814856
13903.4727735,0.415250198446
13903.5071723,0.415262582035
13903.5415712,0.415274965625
13903.57597,0.415287349215
13903.6300191,0.41530680687
13903.6840681,0.415326264525
13903.7381172,0.41534572218
13903.7921662,0.415365179835
13903.8462153,0.41538463749
13903.9002643,0.415404095145
13903.982787,0.415433803307
13904.0653096,0.415463511469
13904.1478323,0.41549321963
13904.230355,0.415522927792
13904.3128776,0.415552635954
13904.3954003,0.415582344116
13904.477923,0.415612052277
13904.5604457,0.415641760439
13904.6429683,0.415671468601
13904.725491,0.415701176763
13904.8080137,0.415730884924
13904.9422252,0.415779201061
13905.0764367,0.415827517198
13905.2106482,0.415875833335
13905.3448596,0.415924149471
13905.4790711,0.415972465608
13905.6132826,0.416020781745
13905.7474941,0.416069097882
13905.8817056,0.416117414019
13906.0898667,0.416192351998
13906.2980277,0.416267289978
13906.5061888,0.416342227957
13906.7143498,0.416417165937
13906.9225109,0.416492103917
13907.1306719,0.416567041896
13907.338833,0.416641979876
13907.546994,0.416716917856
13907.7551551,0.416791855835
13907.9633162,0.416866793815
13908.1714772,0.416941731795
13908.3796383,0.417016669774
13908.5877993,0.417091607754
13908.7959604,0.417166545734
13909.0041214,0.417241483713
13909.2122825,0.417316421693
13909.4204435,0.417391359673
13909.6286046,0.417466297652
13909.8367656,0.417541235632
13910.0449267,0.417616173611
13910.2530878,0.417691111591
13910.4612488,0.417766049571
13910.6694099,0.41784098755
13910.8775709,0.41791592553
13911.085732,0.41799086351
13911.293893,0.418065801489
13911.5020541,0.418140739469
13911.7102151,0.418215677449
13911.9183762,0.418290615428
13912.1265372,0.418365553408
13912.3346983,0.418440491388
13912.5428594,0.418515429367
13912.7510204,0.418590367347
