time_ms,voltage_mv
14286.3574062,-59.8061119158
14286.6662584,-59.7998409794
14286.9751107,-59.7921921926
14287.283963,-59.7831058895
14287.9035737,-59.754633459
14288.5231844,-59.7174664112
14289.1427951,-59.6718744922
14289.7624057,-59.6213592007
14290.3820164,-59.5637137182
14291.0016271,-59.5010311493
14291.6212378,-59.4325941325
14292.5828263,-59.3197645351
14293.5444149,-59.1966781548
14294.5060035,-59.0670302901
14295.4675921,-58.9300655651
14296.4291806,-58.7903484266
14297.3907692,-58.6454813304
14298.3523578,-58.4995963351
14299.3139463,-58.3498607621
14300.2755349,-58.2016558232
14301.2371235,-58.0501293043
14302.1987121,-57.9001321138
14303.1603006,-57.7496805671
14304.1218892,-57.6028075957
14305.0834778,-57.4551628762
14306.0450663,-57.3120840845
14307.0066549,-57.1659419256
14307.9682435,-57.0284717461
14308.9298321,-56.8906532642
14309.8914206,-56.7582905636
14310.8530092,-56.6209605368
14311.8145978,-56.4883616098
14312.7761863,-56.3557668268
14313.7377749,-56.2363251469
14314.6993635,-56.1181390576
14315.6609521,-56.0058099962
14316.6225406,-55.8836923516
14317.5841292,-55.7667019658
14318.5457178,-55.6570623363
14319.5073063,-55.5543854635
14320.4688949,-55.4563188706
14321.4304835,-55.3556513031
14322.3920721,-55.2548861152
14323.3536606,-55.1527016453
14324.3152492,-55.0723366269
14325.2768378,-54.9747687355
14325.8911422,-54.919093533
14326.5054467,-54.8614598549
14327.1197511,-54.8060730409
14327.7340555,-54.7636409354
14328.34836,-54.7198850912
14328.9626644,-54.6682170154
14329.5769689,-54.6155956769
14330.1912733,-54.5665657521
14330.8055778,-54.5217163885
14331.4198822,-54.4731423469
14332.0341866,-54.4257064776
14332.6484911,-54.3727642731
14333.2627955,-54.3261008819
14333.8771,-54.2856896285
14334.4914044,-54.2476021371
14335.1057088,-54.2037261593
14335.7200133,-54.1713466186
14336.3343177,-54.1442746331
14336.9486222,-54.1198343169
14337.5629266,-54.0901706271
14338.1772311,-54.048358155
14338.7915355,-53.9911251145
14339.4058399,-53.9393428998
14340.0201444,-53.912044023
14340.6344488,-53.9061319829
14341.2487533,-53.8901195193
14341.8630577,-53.8551477179
14342.4773621,-53.7469599144
14342.6309383,-53.7257641667
14342.7845144,-53.7151050048
14342.9380905,-53.7198739269
14343.0916666,-53.7156133482
14343.2452427,-53.7083364404
14343.3988188,-53.7024216448
14343.5523949,-53.7003972529
14343.8576673,-53.6959422535
14344.1629398,-53.6832892779
14344.4682122,-53.6792075109
14344.7734846,-53.6717685478
14345.078757,-53.661482072
14345.6126511,-53.6389035525
14346.1465452,-53.6187055735
14346.6804393,-53.5879491332
14347.2143334,-53.5606871786
14347.7482275,-53.5395910936
14348.6664979,-53.5002524585
14349.5847683,-53.4754005718
14350.5030387,-53.4392937493
14351.4213091,-53.4119972295
14352.3395795,-53.374385178
14353.2578499,-53.3472876088
14354.1761203,-53.3126116968
14355.0943907,-53.2888544784
14356.0126611,-53.2566199256
14356.9309315,-53.2351244804
14357.849202,-53.2039498
14358.7674724,-53.184954758
14359.6857428,-53.1545815726
14360.6040132,-53.13879086
14360.8335808,-53.1306623912
14361.0631484,-53.1233474054
14361.292716,-53.1183371822
14361.8671528,-53.1013978426
14362.4415895,-53.0899026111
14363.0160263,-53.0679347337
14363.590463,-53.05988653
14364.1648998,-53.0438223108
14364.7393365,-53.0374575845
14365.3137733,-53.0237931999
14365.8882101,-53.0091694198
14366.4626468,-53.0044973236
14367.0370836,-52.9901079922
14367.6115203,-52.9840039317
14368.1859571,-52.9707828463
14368.7603939,-52.9650950406
14369.3348306,-52.9608088635
14369.9092674,-52.9467348144
14370.4837041,-52.942582362
14371.0581409,-52.9299657954
14371.6325777,-52.9258529175
14372.2070144,-52.9139145171
14372.7814512,-52.9101576601
14373.3558879,-52.8992624418
14373.9303247,-52.8962037964
14374.5047614,-52.8862243477
14375.0791982,-52.883762474
14375.653635,-52.8744534609
14376.2280717,-52.8725602558
14376.8025085,-52.8638315097
14377.3769452,-52.8625850064
14377.951382,-52.8544014603
14378.5258188,-52.8538795223
14379.1002555,-52.8461933317
14379.6746923,-52.846456757
14380.249129,-52.8392124578
14380.8235658,-52.840320562
14381.3980026,-52.8334636563
14381.9724393,-52.8354790916
14382.5468761,-52.8289546195
14383.1213128,-52.831941716
14383.6957496,-52.8256917844
14384.2701863,-52.8297152459
14384.8446231,-52.823678478
14385.4190599,-52.8288025306
14385.9934966,-52.8229145288
14386.5679334,-52.8292015181
14387.1423701,-52.8233959144
14387.7168069,-52.8309042394
14388.2912437,-52.8251145422
14388.4348529,-52.8270879271
14388.578462,-52.8290567271
14388.7220712,-52.8296457181
14389.109022,-52.8285409719
14389.4959728,-52.8278129485
14390.1016791,-52.8326389401
14391.0417745,-52.8243191026
14391.2767983,-52.828031557
14391.5118221,-52.8348033582
14391.746846,-52.8392724099
14391.9818698,-52.8442049708
14392.2168937,-52.8453705951
14392.4519175,-52.8525954365
14392.6869414,-52.8608657013
14392.9219652,-52.86449933
14393.156989,-52.8693580316
14393.3920129,-52.8688926545
14393.6270367,-52.8780013466
14393.8620606,-52.8875677727
14394.0970844,-52.8912559835
14394.3321083,-52.8947494403
14394.5671321,-52.8945096654
14394.8021559,-52.9020892457
14395.0371798,-52.9105073486
14395.2722036,-52.9130080501
14395.5072275,-52.9170855934
14395.7422513,-52.9156801315
14395.9772752,-52.9140685409
14396.212299,-52.911168283
14396.4473228,-52.9102264276
14396.81078,-52.9064865633
14397.1742372,-52.9131493065
14397.5376944,-52.9204607894
14397.9011516,-52.9248838295
14398.5608598,-52.9416326396
14399.220568,-52.9571981991
14399.8802763,-52.9618906434
14400.5399845,-52.9738439762
14401.1996927,-52.9766216493
14401.8594009,-52.9898391982
14402.5191091,-52.9939151204
14403.1788174,-53.0096087129
14403.8385256,-53.0149649634
14404.4982338,-53.0321295091
14405.157942,-53.0379073375
14405.8176502,-53.0557556618
14406.4773585,-53.0618797522
14407.1370667,-53.080279493
14407.7967749,-53.0870113107
14408.4564831,-53.1058244037
14409.1161913,-53.1133082336
14409.7758996,-53.1322967018
14410.4356078,-53.1406227514
14411.095316,-53.1595805373
14411.7550242,-53.1688312994
14412.4147325,-53.187600922
14413.0744407,-53.197817144
14413.7341489,-53.2162787728
14414.3938571,-53.2274483531
14415.0535653,-53.2379084632
14415.7132736,-53.2579807157
14416.3729818,-53.2691203512
14417.03269,-53.2880095959
14417.6923982,-53.3079093361
14418.3521064,-53.3190481696
14419.0118147,-53.3381019446
14419.6715229,-53.357883747
14420.3312311,-53.3667182518
14420.9909393,-53.3852709946
14421.6506475,-53.396858954
14422.3103558,-53.4082658288
14422.970064,-53.4277792739
14423.6297722,-53.4475422361
14424.2894804,-53.4588655265
14424.9491886,-53.4703103534
14425.6088969,-53.4910842333
14426.2686051,-53.5114882351
14426.9283133,-53.5213821924
14427.5880215,-53.5315892664
14428.2477297,-53.5523394489
14428.907438,-53.5648236933
14429.5671462,-53.5764563326
14430.2268544,-53.596606504
14430.8865626,-53.6165833678
14431.5462708,-53.6291802834
14432.2059791,-53.6415218952
14432.8656873,-53.6605420387
14433.5253955,-53.6788919719
14434.1851037,-53.6899667551
14434.8448119,-53.701685687
14435.5045202,-53.7202209008
14436.1642284,-53.7384700235
14436.8239366,-53.7506224108
14437.4836448,-53.772533739
14438.143353,-53.7918520299
14438.8030613,-53.8050479856
14439.9533752,-53.8344741436
14441.1036891,-53.8606387938
14442.254003,-53.878637012
14443.4043169,-53.8980271899
14444.5546308,-53.9262566165
14445.7049447,-53.954891903
14446.8552586,-53.9756193112
14448.0055725,-53.995772969
14449.1558864,-54.0222992935
14450.3062003,-54.0485335856
14451.4565142,-54.0679093083
14452.6068281,-54.0882336597
14453.757142,-54.1151300333
14454.9074559,-54.1405477383
14456.0577698,-54.1587514189
14457.2080837,-54.1780362665
14458.3583976,-54.2034956168
14459.5087115,-54.2279363916
14460.6590255,-54.2466826576
14461.8093394,-54.2754632972
14462.9596533,-54.3005213489
14464.1099672,-54.3197031889
14465.2602811,-54.3444562824
14466.410595,-54.3655121847
14467.5609089,-54.3829090248
14469.4471082,-54.4112015469
14471.3333076,-54.4475062159
14473.219507,-54.4760522161
14475.1057063,-54.5045800843
14476.9919057,-54.5388616191
14478.8781051,-54.5723308826
14480.7643044,-54.601919126
14482.6505038,-54.6311019625
14484.5367032,-54.6620574769
14486.4229025,-54.6864402223
14488.3091019,-54.7231051766
14490.1953012,-54.7499992769
14492.0815006,-54.7826401795
14493.9677,-54.8134538695
14495.8538993,-54.8387528255
14497.7400987,-54.8658592111
14499.6262981,-54.8958354481
14501.5124974,-54.9211559857
14503.3986968,-54.9548393517
14505.2848962,-54.9733476952
14507.1710955,-55.0065528501
14509.0572949,-55.0324362824
14510.9434943,-55.0594086886
14512.8296936,-55.0902585229
14514.715893,-55.1128063033
14516.6020923,-55.139548639
14518.4882917,-55.1680940324
14520.3744911,-55.1972128961
14522.2606904,-55.2265116321
14524.1468898,-55.255277848
14526.0330892,-55.2828052033
14527.9192885,-55.3111514367
14529.8054879,-55.3368063809
14531.6916873,-55.3678526806
14533.5778866,-55.3892744071
14535.464086,-55.4145546597
14537.3502854,-55.4397520041
14539.2364847,-55.4683641404
14541.1226841,-55.4956233494
14543.0088834,-55.5302447941
14544.8950828,-55.5591676274
14546.7812822,-55.5860575722
14548.6674815,-55.6116106086
14550.5536809,-55.639435912
14552.4398803,-55.6632452772
14554.3260796,-55.6947358515
14556.212279,-55.7124730123
14558.0984784,-55.7369528838
14559.9846777,-55.7603911485
14561.8708771,-55.789089025
14563.7570765,-55.8179677115
14565.6432758,-55.8495829539
14567.5294752,-55.8725478052
14569.4156745,-55.9045422087
14571.3018739,-55.9197939588
14573.1880733,-55.9451329654
14575.0742726,-55.9683741712
14576.960472,-55.9974702898
14578.8466714,-56.025846023
14580.7328707,-56.0581687673
14582.6190701,-56.0858999766
14584.5052695,-56.1132294476
14586.3914688,-56.1388094579
14588.2776682,-56.1672215544
14590.1638675,-56.1907283032
14592.0500669,-56.2215118514
14593.9362663,-56.240949926
14595.8224656,-56.2666676716
14597.708665,-56.2901012997
14599.5948644,-56.3204613427
14601.4810637,-56.3444219783
14603.3672631,-56.3713541458
14605.2534625,-56.3951578766
14607.1396618,-56.4240629342
14609.0258612,-56.4492260233
14610.9120606,-56.4828991752
14612.7982599,-56.5014645669
14614.6844593,-56.5266720423
14616.5706586,-56.5495736571
14618.456858,-56.5811608248
14620.3430574,-56.610209961
14622.2292567,-56.6398725273
14624.1154561,-56.6640686776
14626.0016555,-56.6912901717
14627.8878548,-56.7129888652
14629.7740542,-56.7452524437
14631.6602536,-56.7723154675
14633.5464529,-56.8007206256
14635.4326523,-56.8239121772
14637.3188517,-56.8514382809
14639.205051,-56.8724103639
14641.0912504,-56.9042449092
14642.9774497,-56.9231087353
14644.8636491,-56.9488247911
14646.7498485,-56.9706950663
14648.6360478,-57.0014511499
14650.5222472,-57.0252464995
14652.4084466,-57.0588187711
14654.2946459,-57.0846808051
14656.1808453,-57.1131255569
14658.0670447,-57.1381605256
14659.953244,-57.1639129278
14661.8394434,-57.1876614702
14664.9667307,-57.2304627934
14668.094018,-57.2733146332
14671.2213053,-57.3166470139
14674.3485926,-57.3594093351
14677.4758799,-57.4031550984
14680.6031672,-57.4455320996
14683.7304545,-57.4893243071
14686.8577418,-57.5314360923
14689.9850291,-57.5757379797
14693.1123164,-57.6175378094
14696.2396037,-57.6620979255
14699.366891,-57.7035973632
14702.4941783,-57.7486119103
14705.6214656,-57.7897666581
14708.7487529,-57.8351215175
14711.8760402,-57.8760184996
14715.0033275,-57.9196114339
14718.1306148,-57.9619500232
14721.2579021,-58.0065414235
14724.3851894,-58.0494698546
14727.5124768,-58.0929922207
14730.6397641,-58.1359224786
14733.7670514,-58.1800154787
14736.8943387,-58.2234057969
14740.021626,-58.2672125652
14743.1489133,-58.3103041817
14746.2762006,-58.3543405775
14749.4034879,-58.3976119519
14752.5307752,-58.441507491
14755.6580625,-58.4848347053
14758.7853498,-58.5288661266
14761.9126371,-58.5722419344
14765.0399244,-58.6162400375
14768.1672117,-58.6597763869
14771.294499,-58.7038101257
14774.4217863,-58.7474011848
14777.5490736,-58.7914905567
14780.6763609,-58.8352201015
14783.8036482,-58.8793129353
14786.9309355,-58.923151847
14790.0582228,-58.9673215446
14793.1855101,-59.0112553485
14796.3127974,-59.0554644154
14799.4400847,-59.0995324506
14802.567372,-59.1438012576
14805.6946593,-59.187960164
14808.8219466,-59.2323131311
14813.9268681,-59.3047008036
14819.0317895,-59.3772889771
14824.136711,-59.4498519073
14829.2416324,-59.5226399477
14834.3465539,-59.5954265248
14839.4514753,-59.6686944591
14844.5563967,-59.7415298223
14849.6613182,-59.8150958067
14854.7662396,-59.888589946
14859.8711611,-59.9619885812
14864.9760825,-60.035403026
14870.081004,-60.1110522645
14875.1859254,-60.1821808314
14880.2908469,-60.2576774465
14885.3957683,-60.3326377681
14890.5006898,-60.4034957398
14895.6056112,-60.4793964568
14900.7105327,-60.5601854182
14903.803097,-60.6037750147
14906.8956614,-60.6490371675
14909.9882257,-60.6941430535
14913.0807901,-60.7327940956
14916.1733544,-60.7848394582
14919.2659188,-60.8316631932
14922.3584831,-60.8645968988
14925.4510475,-60.9146557375
14928.5436118,-60.9604804617
14931.6361762,-61.0014980439
14934.7287405,-61.0643381266
14937.8213048,-61.1115270406
14940.9138692,-61.1573167043
14944.0064335,-61.2071095633
14947.0989979,-61.2399397647
14950.1915622,-61.2887698858
14953.2841266,-61.3339945187
14956.3766909,-61.3780495903
14959.4692553,-61.4351219953
14962.5618196,-61.4647797159
14965.654384,-61.5151121286
14968.7469483,-61.560694191
14971.8395127,-61.6133330914
14974.932077,-61.6598302228
14978.0246414,-61.707171009
14981.1172057,-61.7615660729
14984.2097701,-61.806575774
14987.3023344,-61.8541503751
14990.3948988,-61.9146842152
14993.4874631,-61.9322986822
14996.5800275,-61.9777984144
14999.6725918,-62.0250601232
15000,-62.0304737198
15000,-62.0304737198
15000.0434357,-62.0309741786
15000.2204849,-62.0340159476
15000.572676,-62.0402522486
15000.924867,-62.0457933918
15001.6728687,-62.0559632242
15002.4208705,-62.0647194942
15003.1688723,-62.0726639908
15004.7459196,-62.0876351603
15007.3748201,-62.1084623334
15010.0037207,-62.1252322423
15012.6326212,-62.1386349053
15015.2615218,-62.1491325869
15017.8904223,-62.1575158834
15020.5193229,-62.1636918695
15023.1482234,-62.1681484902
15025.7771239,-62.1712528666
15028.4060245,-62.1730546873
15032.8278938,-62.1737512217
15037.249763,-62.1723570211
15041.6716323,-62.1688292314
15046.0935016,-62.1641777774
15050.5153708,-62.1595695958
15054.9372401,-62.1528928511
15059.3591094,-62.1461140551
15063.7809786,-62.1429590711
15068.2028479,-62.1327029547
15072.6247172,-62.1278731993
15077.0465864,-62.1221186967
15081.4684557,-62.114619295
15085.890325,-62.1121822729
15090.3121942,-62.1018043377
15094.7340635,-62.0901693994
15099.1559328,-62.0876003333
15103.577802,-62.0820727754
15107.9996713,-62.0780882123
15112.4215406,-62.0697862649
15116.8434098,-62.0676778455
15121.2652791,-62.0622055142
15125.6871484,-62.0586411259
15130.1090176,-62.0551851693
15134.5308869,-62.04768023
15138.9527562,-62.0490197827
15143.3746254,-62.0496652959
15147.7964947,-62.0438661314
15152.218364,-62.0396577917
15156.6402332,-62.0352749676
15161.0621025,-62.0295486857
15165.4839718,-62.0288268524
15169.9058411,-62.0178905626
15174.3277103,-62.0131819718
15178.7495796,-62.00781416
15183.1714489,-62.0043006885
15187.5933181,-62.0078321415
15192.0151874,-61.9994801546
15196.4370567,-61.9812463052
15200.8589259,-61.9816022492
15205.2807952,-61.9765451668
15209.7026645,-61.97458285
15214.1245337,-61.9638922757
15216.7722609,-61.9633496138
15219.4199881,-61.962558298
15222.0677153,-61.958085921
15224.7154425,-61.9612832111
15227.3631697,-61.9578095865
15230.0108969,-61.9451233923
15232.6586241,-61.947833214
15235.3063512,-61.9470134506
15237.9540784,-61.943480597
15240.6018056,-61.9562287354
15243.2495328,-61.951492819
15245.89726,-61.9496147957
15248.5449872,-61.9472659486
15251.1927144,-61.9305702383
15253.8404416,-61.9390689336
15256.4881688,-61.9456843358
15259.1358959,-61.9011895668
15260.6538128,-61.9034123831
15261.6083456,-61.9167641881
15262.5628784,-61.9184792467
15263.5174112,-61.9201972264
15264.471944,-61.9220431667
15265.4264768,-61.9188453245
15266.3810096,-61.9148874036
15267.3355424,-61.9197730502
15268.2900752,-61.9194984344
15269.244608,-61.9153937463
15270.1991408,-61.9159153063
15271.1536736,-61.9186508981
15272.1082064,-61.9143427938
15273.0627392,-61.9134672349
15274.017272,-61.9160956772
15274.9718048,-61.9149621489
15275.9263376,-61.9113140341
15276.8808704,-61.9140652551
15278.4227448,-61.9129932368
15279.9646193,-61.9114864562
15281.5064937,-61.9116849385
15283.9692094,-61.9096190023
15286.4319252,-61.907925934
15290.4011973,-61.9068176339
15294.3704694,-61.9025189035
15298.3397416,-61.8998345043
15302.3090137,-61.897572529
15306.2782858,-61.8930242036
15310.247558,-61.8898822308
15314.2168301,-61.8865241829
15318.1861022,-61.8819925437
15322.1553744,-61.8792800586
15326.1246465,-61.8768257311
15330.0939186,-61.8716386982
15334.0631908,-61.8690275658
15338.0324629,-61.8672882507
15342.001735,-61.8609965831
15345.9710072,-61.858056174
15349.9402793,-61.8546855442
15353.9095514,-61.8490336871
15357.8788236,-61.847150585
15361.8480957,-61.8456695129
15365.8173678,-61.8415422982
15369.78664,-61.8384084405
15373.7559121,-61.8342399458
15377.7251842,-61.8303168486
15381.6944564,-61.8284679196
15385.6637285,-61.8240523631
15389.6330007,-61.8198008342
15393.6022728,-61.8186021178
15397.5715449,-61.8141961137
15401.5408171,-61.8086771601
15405.5100892,-61.808870768
15409.4793613,-61.8046358834
15413.4486335,-61.8012601261
15417.4179056,-61.8004309899
15421.3871777,-61.794970982
15425.3564499,-61.7894636268
15429.325722,-61.7868842796
15433.2949941,-61.7811230397
15437.2642663,-61.7776641814
15441.2335384,-61.7783861024
15445.2028105,-61.7717843767
