time_ms,voltage_mv
13799.9255655,-57.8544132171
13800.0034126,-57.8859878041
13800.0812598,-57.9168796381
13800.1591069,-57.947098746
13800.2369541,-57.9766549739
13800.3148012,-58.0055579922
13800.3926484,-58.0338173163
13800.4704955,-58.0614423098
13800.5483427,-58.0884421752
13800.6261898,-58.1148259564
13800.704037,-58.1406025485
13800.7818841,-58.1657807028
13800.8597312,-58.1903690242
13800.9375784,-58.2143759725
13801.0154255,-58.2378098688
13801.0932727,-58.2606788998
13801.1711198,-58.2829911172
13801.248967,-58.3047544389
13801.3268141,-58.3259766539
13801.4046613,-58.3466654259
13801.4825084,-58.3668282936
13801.5603555,-58.3864726727
13801.6382027,-58.4056058592
13801.7160498,-58.4242350321
13801.793897,-58.4423672551
13801.8717441,-58.4600094781
13801.9495913,-58.4771685399
13802.0274384,-58.4938511706
13802.1052856,-58.5100639935
13802.1831327,-58.5258135253
13802.2609799,-58.5411061807
13802.338827,-58.5559482743
13802.4166741,-58.5703460209
13802.4945213,-58.5843055368
13802.5723684,-58.5978328439
13802.6502156,-58.6109338711
13802.7280627,-58.6236144543
13802.8059099,-58.6358803386
13802.883757,-58.6477371802
13802.9616042,-58.6591905491
13803.0394513,-58.6702459298
13803.1172984,-58.6809087221
13803.1951456,-58.6911842437
13803.2729927,-58.7010777313
13803.3508399,-58.7105943424
13803.428687,-58.7197391565
13803.5065342,-58.7285171761
13803.5843813,-58.7369333289
13803.6622285,-58.7449924686
13803.7400756,-58.7526993764
13803.8179228,-58.7600587622
13803.8957699,-58.7670752662
13803.973617,-58.7737534595
13804.0514642,-58.7800978462
13804.1293113,-58.7861128637
13804.2071585,-58.7918028845
13804.2850056,-58.7971722173
13804.3628528,-58.8022251077
13804.4406999,-58.8069657398
13804.5185471,-58.8113982369
13804.5963942,-58.8155266629
13804.6742413,-58.8193550231
13804.7520885,-58.8228872653
13804.8299356,-58.8261272808
13804.9077828,-58.8290789054
13804.9856299,-58.8317459204
13805.0634771,-58.8341320533
13805.1413242,-58.836240979
13805.2191714,-58.8380763207
13805.2970185,-58.8396416506
13805.3748657,-58.8409404908
13805.4527128,-58.8419763143
13805.5305599,-58.8427525458
13805.6084071,-58.8432725623
13805.6862542,-58.8435396943
13805.7641014,-58.8435572261
13805.8419485,-58.843328397
13805.9197957,-58.8428564019
13805.9976428,-58.8421443919
13806.07549,-58.8411954753
13806.1533371,-58.840012718
13806.2311842,-58.8385991444
13806.3090314,-58.8369577382
13806.3868785,-58.8350914428
13806.4647257,-58.8330031622
13806.5425728,-58.8306957612
13806.62042,-58.8281720668
13806.6982671,-58.8254348681
13806.7761143,-58.8224869172
13806.8539614,-58.81933093
13806.9318086,-58.8159695864
13807.0096557,-58.812405531
13807.0875028,-58.8086413739
13807.16535,-58.804679691
13807.2431971,-58.8005230246
13807.3210443,-58.796173884
13807.3988914,-58.7916347458
13807.4767386,-58.7869080548
13807.5545857,-58.7819962241
13807.6324329,-58.776901636
13807.71028,-58.7716266422
13807.7881271,-58.7661735641
13807.8659743,-58.7605446938
13807.9438214,-58.7547422942
13808.0216686,-58.7487685995
13808.0995157,-58.7426258156
13808.1773629,-58.7363161206
13808.25521,-58.7298416653
13808.3330572,-58.7232045735
13808.4109043,-58.7164069425
13808.4887515,-58.7094508432
13808.5665986,-58.702338321
13808.6444457,-58.6950713959
13808.7222929,-58.6876520627
13808.80014,-58.6800822918
13808.8779872,-58.6723640294
13808.9558343,-58.6644991974
13809.0336815,-58.6564896947
13809.1115286,-58.6483373965
13809.1893758,-58.6400441556
13809.3091898,-58.6270089014
13809.4290038,-58.61365068
13809.5488178,-58.5999759391
13809.7542002,-58.5758168746
13809.9595825,-58.5507773832
13810.1649649,-58.5248875812
13810.3703472,-58.4981766565
13810.5757296,-58.4706728973
13810.781112,-58.4424037174
13810.9864943,-58.4133957117
13811.1918767,-58.3836746663
13811.397259,-58.3532655867
13811.6026414,-58.3221927233
13811.8080238,-58.2904796108
13812.0134061,-58.2581490831
13812.3348741,-58.2063575396
13812.656342,-58.1531888699
13812.9778099,-58.0987215045
13813.5040972,-58.0069382368
13814.0303845,-57.9121795282
13814.5566718,-57.8147316783
13815.38695,-57.6561542856
13816.2172281,-57.4924819216
13817.0475063,-57.3245568506
13817.8777844,-57.153129395
13818.7080625,-56.9788618533
13819.5383407,-56.8023353372
13820.3686188,-56.6240888261
13821.198897,-56.4445267877
13822.0291751,-56.2640905444
13822.8594533,-56.0830630902
13823.6897314,-55.9018398036
13824.5200095,-55.7204964584
13825.3502877,-55.5394783891
13826.1805658,-55.3585321361
13827.010844,-55.1784961652
13827.8411221,-54.9981785376
13828.6714002,-54.818742072
13829.5016784,-54.6395434613
13830.3319565,-54.461973315
13831.1622347,-54.2832767293
13831.9925128,-54.1091741766
13832.822791,-53.9339207288
13833.6530691,-53.758458153
13834.4833472,-53.5788836504
13835.3136254,-53.4044413246
13836.1439035,-53.2273659603
13836.9741817,-53.0421927284
13837.8044598,-52.8687082891
13838.6347379,-52.6550239093
13838.8423075,-52.6054471695
13839.049877,-52.5495059239
13839.2574466,-52.4952738001
13839.4650161,-52.4442744174
13839.6725856,-52.3980684564
13840.0632911,-52.3086215151
13840.4539966,-52.2098989525
13840.8447021,-52.1201917812
13841.2354076,-52.0134443202
13841.6261131,-51.9068263947
13842.0168186,-51.7859376152
13842.4075241,-51.6602124892
13842.7982296,-51.5214876306
13843.188935,-51.3568519681
13843.5796405,-51.1456479747
13843.6773169,-51.0825351716
13843.7749933,-51.0111822893
13843.9415828,-50.8582462993
13844.1081722,-50.6359570213
13844.1498196,-50.5646840602
13844.191467,-50.4808858605
13844.2544351,-50.3165114998
13844.2701772,-50.2676876993
13844.2859192,-50.2142573273
13844.3127296,-50.1089472803
13844.3572209,-49.8749066172
13844.3683437,-49.8025609175
13844.3794665,-49.7219316183
13844.4011779,-49.5315734846
13844.4228893,-49.2759932573
13844.4358939,-49.0765917393
13844.4488985,-48.823866325
13844.4568864,-48.6327413871
13844.4648743,-48.4047656041
13844.4728622,-48.1298991249
13844.4808501,-47.7968175199
13844.4888381,-47.3939594477
13844.496826,-46.9111631951
13844.5048139,-46.3414987674
13844.5128018,-45.6828317994
13844.5207897,-44.938810405
13844.5287776,-44.1188261473
13844.5367656,-43.2363269089
13844.5447535,-42.305397548
13844.5527414,-41.3367117844
13844.5607293,-40.3347074573
13844.5687172,-39.2973476446
13844.5834151,-37.2755545764
13844.598113,-35.0959857907
13844.6128108,-32.7919806766
13844.6275087,-30.4691600815
13844.6422065,-28.2454960785
13844.6569044,-26.2027876104
13844.6716023,-24.3503809793
13844.6863001,-22.6477065137
13844.700998,-21.0323582185
13844.7156958,-19.4388404729
13844.7303937,-17.7989313116
13844.7542426,-14.8546784719
13844.7780916,-11.116681806
13844.8019405,-6.20177379559
13844.8257895,1.15276933079
13844.8391978,6.5076979173
13844.8526061,11.8229944822
13844.8660144,16.1667641683
13844.8794227,18.8541369815
13844.8875286,19.9321084356
13844.8956346,20.6964760093
13844.9037406,21.181723627
13844.9118466,21.4561292263
13844.9199526,21.5761930123
13844.9280585,21.5870292854
13844.9402285,21.4660176248
13844.9523984,21.2366344281
13844.9645683,20.9336601908
13844.9767383,20.5786540725
13844.9889082,20.1880450156
13845.0010781,19.7744036689
13845.0132481,19.3467094209
13845.025418,18.911286533
13845.0375879,18.472977186
13845.0497579,18.0357754226
13845.0619278,17.6028408995
13845.0740978,17.1762081483
13845.0862677,16.7564541665
13845.0984376,16.3425600704
13845.1106076,15.932211761
13845.1227775,15.5225206734
13845.1349474,15.1107731542
13845.1471174,14.6947960126
13845.1592873,14.2729950647
13845.1714572,13.843907682
13845.1836272,13.4068581492
13845.1957971,12.9615974227
13845.207967,12.5085853381
13845.220137,12.0488065616
13845.2323069,11.583475997
13845.2444768,11.1130764806
13845.2566468,10.6372045375
13845.2688167,10.1544731287
13845.2809866,9.6629432664
13845.2931566,9.16084769866
13845.3053265,8.64720031385
13845.3174965,8.12186289378
13845.3296664,7.58560375114
13845.3418363,7.0395970313
13845.3540063,6.48520244719
13845.3661762,5.92355881304
13845.3783461,5.35554565671
13845.3905161,4.78167306722
13845.402686,4.20225078302
13845.4148559,3.61752961148
13845.4270259,3.02776901316
13845.4391958,2.43330259309
13845.4513657,1.83457246316
13845.4635357,1.23200399892
13845.4757056,0.62600314289
13845.4878755,0.0169238163792
13845.5000455,-0.594919999116
13845.5122154,-1.20921735039
13845.5243854,-1.82561669842
13845.5365553,-2.44368731186
13845.5487252,-3.06289301995
13845.5608952,-3.68257788476
13845.5730651,-4.3019950334
13845.585235,-4.92030626866
13845.597405,-5.53661332932
13845.6095749,-6.15000837061
13845.6217448,-6.75959272936
13845.6339148,-7.36452291486
13845.6460847,-7.96402303474
13845.6582546,-8.55738903349
13845.6704246,-9.14399639124
13845.6825945,-9.7233177253
13845.6947644,-10.2949324969
13845.7069344,-10.8585485149
13845.7191043,-11.413986508
13845.7312742,-11.9609792119
13845.7434442,-12.4993213698
13845.7556141,-13.0289684101
13845.7677841,-13.5499987079
13845.779954,-14.0625576461
13845.7921239,-14.566843847
13845.8042939,-15.0631137725
13845.8164638,-15.5516777674
13845.8286337,-16.0328865278
13845.8408037,-16.5071172863
13845.8529736,-16.9747643483
13845.8651435,-17.4362291361
13845.8773135,-17.891915962
13845.8894834,-18.3422312627
13845.9016533,-18.7875797702
13845.9138233,-19.2283573029
13845.9259932,-19.664947929
13845.9381631,-20.09771527
13845.9503331,-20.526997126
13845.962503,-20.9530955919
13845.9746729,-21.3762717331
13845.9868429,-21.79673676
13845.9990128,-22.2146465576
13846.0111828,-22.6301000163
13846.0233527,-23.0431336889
13846.0355226,-23.4537135608
13846.0476926,-23.861728612
13846.0598625,-24.2669902913
13846.0789962,-24.8979166882
13846.0981299,-25.5200934761
13846.1172636,-26.1319963847
13846.1363972,-26.7319663689
13846.1555309,-27.3184092037
13846.1746646,-27.8899004375
13846.187171,-28.2547603014
13846.1996775,-28.6123661296
13846.2121839,-28.9623997184
13846.2246903,-29.3045650965
13846.2371967,-29.6386011373
13846.2497031,-29.9642833568
13846.2622096,-30.2814193897
13846.274716,-30.5898467497
13846.2872224,-30.8894345746
13846.2997288,-31.1800854514
13846.3122353,-31.461734672
13846.3247417,-31.7343479998
13846.3372481,-31.9979198142
13846.3582434,-32.4201329494
13846.3792387,-32.8171919356
13846.400234,-33.1895331451
13846.4212292,-33.5377388362
13846.4422245,-33.8625041565
13846.4632198,-34.1646087676
13846.4842151,-34.4448917646
13846.5052104,-34.7042378882
13846.5262056,-34.9435744477
13846.5472009,-35.1638673409
13846.5618606,-35.3069298018
13846.5765202,-35.4415591359
13846.5911798,-35.5681208018
13846.6058395,-35.6869753288
13846.6204991,-35.7984720101
13846.6351588,-35.9029493847
13846.6498184,-36.0007364801
13846.664478,-36.0921515654
13846.6791377,-36.1775011059
13846.6937973,-36.2570811209
13846.708457,-36.33117897
13846.7231166,-36.4000731263
13846.7377762,-36.4640318976
13846.7606326,-36.554513428
13846.7834889,-36.6345536027
13846.8063452,-36.7050308166
13846.8292015,-36.766771307
13846.8520579,-36.8205524178
13846.8749142,-36.8671062746
13846.8977705,-36.9071234589
13846.9206268,-36.941255677
13846.9434832,-36.9701172573
13846.9663395,-36.9942866386
13846.9891958,-37.014308471
13847.0120521,-37.0306955745
13847.0349085,-37.0439298993
13847.0577648,-37.0544628408
13847.0806211,-37.0627160582
13847.1034774,-37.0690831398
13847.1263338,-37.0739311219
13847.1491901,-37.0776009783
13847.1720464,-37.0804076115
13847.1949027,-37.0826404861
13847.2177591,-37.0845650069
13847.2406154,-37.0864237521
13847.2634717,-37.0884372253
13847.286328,-37.0908043133
13847.3091844,-37.0937038365
13847.3320407,-37.0972960856
13847.354897,-37.1017240158
13847.3777533,-37.1071141861
13847.4006097,-37.1135778165
13847.423466,-37.1212120683
13847.4596905,-37.1359124606
13847.4959151,-37.1540404132
13847.5321396,-37.1758094013
13847.5683641,-37.2013809123
13847.6045887,-37.2308743406
13847.6408132,-37.2643742488
13847.6770377,-37.301937068
13847.7132623,-37.3435971774
13847.7494868,-37.3893716269
13847.7857114,-37.4392632646
13847.8219359,-37.4932626954
13847.8581604,-37.5513496018
13847.9159874,-37.6524686328
13847.9738144,-37.7637524467
13848.0316414,-37.8849694223
13848.0894684,-38.0158348273
13848.1472953,-38.1560089033
13848.2051223,-38.3051002035
13848.2629493,-38.4626723235
13848.3531287,-38.7241822266
13848.4433082,-39.0031724938
13848.5334876,-39.2975108789
13848.623667,-39.6050162608
13848.7138464,-39.9235089045
13848.8040259,-40.2508669035
13848.8942053,-40.5850568274
13848.9843847,-40.9241907643
13849.0745641,-41.2665464096
13849.1647435,-41.6105827001
13849.254923,-41.9549418028
13849.3910813,-42.4728865929
13849.5272396,-42.9854328774
13849.6633979,-43.4899562956
13849.7995563,-43.9843349689
13849.9357146,-44.4670404198
13850.0718729,-44.9369573162
13850.2080312,-45.393514822
13850.3441896,-45.8361966591
13850.5607903,-46.5116700046
13850.7773911,-47.1519306004
13850.9939919,-47.7584737563
13851.2105926,-48.332125989
13851.4271934,-48.8764622437
13851.6437942,-49.3921735147
13851.8603949,-49.8831462797
13852.0769957,-50.3478642846
13852.2935965,-50.7924467073
13852.5101972,-51.2151629218
13852.726798,-51.6177534995
13852.9433988,-51.9978730276
13853.1599996,-52.3624566603
13853.3766003,-52.7063491362
13853.5932011,-53.0391622882
13853.8098019,-53.3504683042
13854.0264026,-53.6540099765
13854.2430034,-53.9314627203
13854.4596042,-54.2091519534
13854.6762049,-54.4728554182
13854.8928057,-54.7130809528
13855.1094065,-54.9401308483
13855.3260072,-55.1573670925
13855.542608,-55.3715260362
13855.7592088,-55.5747603219
13855.9758095,-55.7675410562
13856.1924103,-55.9396874458
13856.4090111,-56.1110092699
13856.6256118,-56.2741956586
13856.8422126,-56.4348558315
13857.0588134,-56.5695052036
13857.2754141,-56.711053365
13857.4920149,-56.8394245143
13857.7086157,-56.9722035261
13857.9252164,-57.0706278931
13858.1418172,-57.1706495257
13858.358418,-57.2735094401
13858.5750187,-57.3839222754
13858.7916195,-57.4695459052
13859.0082203,-57.568199728
13859.224821,-57.659623033
13859.4414218,-57.7338047837
13859.6580226,-57.7935743777
13859.8746233,-57.8691476801
13860.0912241,-57.9286566847
13860.3078249,-57.9827577873
13860.5244257,-58.031088738
13860.7410264,-58.0971356207
13860.9576272,-58.131581283
13861.174228,-58.1703782533
13861.3908287,-58.2063960188
13861.6074295,-58.2629642344
13861.8240303,-58.272600308
13862.040631,-58.285689534
13862.2572318,-58.3195157499
13862.4738326,-58.3623319996
13862.6904333,-58.3648405819
13862.9070341,-58.3881726442
13863.1236349,-58.4106351802
13863.3402356,-58.429698402
13863.5568364,-58.4392658602
13863.7734372,-58.4684423198
13863.9900379,-58.4728940054
13864.2066387,-58.4533632789
13864.4232395,-58.4348366618
13864.6398402,-58.4629786547
13864.856441,-58.4635435966
13865.0730418,-58.4426441352
13865.2896425,-58.420353203
13865.5062433,-58.4442483956
13865.7228441,-58.4243017117
13865.9394448,-58.3952505622
13866.1560456,-58.3886004022
13866.3726464,-58.3968313642
13866.5892471,-58.3600250257
13866.8058479,-58.339655823
13867.0224487,-58.3309016737
13867.2390494,-58.3243880079
13867.4556502,-58.2679510933
13867.672251,-58.257664354
13867.8888518,-58.2563642147
13868.1054525,-58.225642784
13868.3220533,-58.181709573
13868.5386541,-58.1559858459
13868.7552548,-58.1416074548
13868.9718556,-58.1151977105
13869.1884564,-58.0786440478
13869.4050571,-58.0485861049
13869.6216579,-58.0220797129
13869.8382587,-57.9888485907
13870.0548594,-57.9530506723
13870.2714602,-57.923289399
13870.488061,-57.8917684428
13870.7046617,-57.8523461935
13870.9212625,-57.8136070335
13871.1378633,-57.7833589442
13871.354464,-57.7494486276
13871.5710648,-57.7058097032
13871.7876656,-57.6643355423
13872.0042663,-57.6336403168
13872.2208671,-57.6002363607
13872.4374679,-57.5576406414
13872.6540686,-57.5177668697
13872.8706694,-57.4816080315
13873.0872702,-57.4372277386
13873.3038709,-57.3865007127
13873.5204717,-57.3472147197
13873.7370725,-57.3139484724
13873.9536732,-57.2663955227
13874.170274,-57.2131613385
13874.3868748,-57.1767972804
13874.6034755,-57.1442264964
13874.8200763,-57.0880916325
13875.0366771,-57.033628185
13875.2532779,-57.0028433809
13875.4698786,-56.970743215
13875.6864794,-56.8991441254
13875.9030802,-56.8482267301
13876.1196809,-56.8229736497
13876.3362817,-56.7910376837
13876.5528825,-56.7358938071
13876.7694832,-56.6781241402
13876.986084,-56.6429091986
13877.2026848,-56.58369633
13877.4192855,-56.5180238873
13877.6358863,-56.4775613181
13877.8524871,-56.4760300802
13878.0690878,-56.3901111659
13878.2856886,-56.3062855842
13878.5022894,-56.2530047546
13878.7188901,-56.2733521253
13878.9354909,-56.2416398175
13879.1520917,-56.1522948203
13879.3686924,-56.1103571936
13879.5852932,-56.0690598928
13879.801894,-55.9874144908
13880.0184947,-55.8980565292
13880.2350955,-55.9175876984
13880.4516963,-55.9249891743
13880.668297,-55.8439815187
13880.8848978,-55.7607390109
13881.1014986,-55.7255024987
13881.3180993,-55.6699195638
13881.5347001,-55.5850610025
13881.7513009,-55.5472524624
13881.9679017,-55.5584567249
13882.1845024,-55.4916274001
13882.4011032,-55.3411030131
13882.617704,-55.2969085942
13882.8343047,-55.3357487628
13882.9824346,-55.2948926543
13883.1305645,-55.24784831
13883.2786943,-55.2491726771
13883.4268242,-55.2401054745
13883.5749541,-55.1532699293
13883.7230839,-55.0679056219
13883.8712138,-55.0698242149
13884.0193437,-55.0931289867
13884.1674735,-55.0270681914
13884.3156034,-54.9300555625
13884.4637333,-54.9233025747
13884.6118631,-54.9517195204
13884.759993,-54.8794290323
13884.9081229,-54.7407946933
13885.0169347,-54.7047967136
13885.1257466,-54.7208034939
13885.2345585,-54.7081486891
13885.3433704,-54.673199306
13885.4521823,-54.6745448724
13885.5609942,-54.6949737021
13885.6698061,-54.6505327227
13885.778618,-54.5752724546
13885.8874298,-54.569619487
13885.9962417,-54.6140786818
13886.1050536,-54.5658421356
13886.2138655,-54.4613919979
13886.293412,-54.4570509731
13886.3729585,-54.478646052
13886.4525049,-54.4575467538
13886.5320514,-54.4094323727
13886.6115979,-54.402191131
13886.6911444,-54.4224575525
13886.7706908,-54.4121771925
13886.8502373,-54.3683747371
13886.9297838,-54.3497462928
13887.0093303,-54.3565281611
13887.0888767,-54.3458865556
13887.1684232,-54.305480639
13887.2479697,-54.2857913584
13887.3275161,-54.2887551571
13887.4070626,-54.2796837019
13887.4866091,-54.2373166179
13887.5661556,-54.2130855528
13887.645702,-54.2128365827
13887.7252485,-54.2092356022
13887.804795,-54.1641516206
13887.8843415,-54.1167730185
13887.9638879,-54.1126580465
13888.0434344,-54.1194751037
13888.1229809,-54.0976834824
13888.2025274,-54.0680485605
13888.2820738,-54.0646867282
13888.3616203,-54.0601203137
13888.4411668,-54.0280113708
13888.5207133,-53.9986869362
13888.6002597,-54.0010114733
13888.6798062,-53.9981170722
13888.7593527,-53.9621000709
13888.8388992,-53.9272904705
13888.9184456,-53.9285078779
13888.9979921,-53.9292927926
13889.0775386,-53.8968505261
13889.1570851,-53.8586558741
13889.2366315,-53.8554758951
13889.316178,-53.8571154013
13889.3957245,-53.829509311
13889.475271,-53.795499929
13889.5548174,-53.7898105476
13889.6343639,-53.7915213876
13889.7139104,-53.7651119046
13889.7934569,-53.7222545098
13889.8730033,-53.7076475354
13889.9525498,-53.713971443
13890.0320963,-53.699638263
13890.1116427,-53.655182369
13890.1911892,-53.6317668241
13890.2707357,-53.6372677331
13890.3502822,-53.6313329368
13890.4298286,-53.5834138151
13890.5093751,-53.5526722212
13890.5889216,-53.5594669504
13890.6684681,-53.5538454579
13890.7480145,-53.5012760536
13890.827561,-53.4673867555
13890.9071075,-53.4758087926
13890.986654,-53.4818118935
13891.0662004,-53.4575165005
13891.1457469,-53.4412903458
13891.2252934,-53.442916373
13891.3048399,-53.4256401202
13891.3843863,-53.3637121201
13891.4639328,-53.3283574413
13891.5434793,-53.3414547891
13891.6230258,-53.3416488267
13891.7025722,-53.2785334399
13891.7821187,-53.2350502383
13891.8616652,-53.2469757628
13891.9412117,-53.266950585
13892.0207581,-53.1883874518
13892.1003046,-53.1232919458
13892.1562335,-53.1653419496
13892.2121624,-53.1802640646
13892.2680913,-53.134388272
13892.3240202,-53.0937076582
13892.3799491,-53.1049737631
13892.435878,-53.1187667652
13892.4918069,-53.102917881
13892.5477358,-53.0805192357
13892.6036647,-53.0756155368
13892.6595936,-53.0648475118
13892.7155224,-53.0442825509
13892.7714513,-53.030105187
13892.8273802,-53.0310308559
13892.8833091,-53.0202263464
13892.939238,-52.9974856921
13892.9951669,-52.9779137488
13893.0510958,-52.9759532345
13893.1070247,-52.9682187964
13893.1629536,-52.9505573792
13893.2188825,-52.9278629726
13893.2748114,-52.9089336403
13893.3307403,-52.8955555544
13893.3866692,-52.887445651
13893.4425981,-52.8772619526
13893.498527,-52.8691750404
13893.5544559,-52.8613191892
13893.6103848,-52.8506434053
13893.6663137,-52.8300835984
13893.7222426,-52.8146962965
13893.7781714,-52.8075519812
13893.8341003,-52.8018595885
13893.8900292,-52.7810753586
13893.9459581,-52.7620066572
13894.001887,-52.7516064263
13894.0578159,-52.747564799
13894.1137448,-52.7273702802
13894.1696737,-52.7074071515
13894.2256026,-52.704401874
13894.2815315,-52.7043876836
13894.3374604,-52.6827438302
13894.3933893,-52.656151074
13894.4493182,-52.6467396056
13894.5052471,-52.642186447
13894.561176,-52.623632521
13894.6171049,-52.6037307063
13894.6730338,-52.5944207978
13894.7289627,-52.5858318048
13894.7848916,-52.5656332827
13894.8408205,-52.5493101046
13894.8967493,-52.5428550575
13894.9526782,-52.5354655092
13895.0086071,-52.5140101364
13895.064536,-52.4952522291
13895.1204649,-52.4856436479
13895.1763938,-52.4799954442
13895.2323227,-52.4606704253
13895.2882516,-52.4410244346
13895.3441805,-52.4258558913
13895.4001094,-52.4201239787
13895.4560383,-52.4017756325
13895.5119672,-52.3704121201
13895.5678961,-52.3548290085
13895.623825,-52.3552602081
13895.6797539,-52.3490186471
13895.7356828,-52.3274576211
13895.7916117,-52.3105295513
13895.8475406,-52.2999668769
13895.9034695,-52.2863823873
13895.9593983,-52.2664721968
13896.0153272,-52.2551377587
13896.0712561,-52.2449391572
13896.127185,-52.2301249135
13896.1831139,-52.2067211419
13896.2390428,-52.1930670606
13896.2949717,-52.1797158259
13896.3509006,-52.1681090176
13896.4068295,-52.1430268887
13896.4627584,-52.125244322
13896.5186873,-52.1004749878
13896.5746162,-52.0880997044
13896.6305451,-52.0965912488
13896.686474,-52.0846940693
13896.7424029,-52.0508619803
13896.7983318,-52.0207352278
13896.8542607,-52.0130153348
13896.9101896,-51.9968000984
13896.9661185,-51.9801288751
13897.0220474,-51.9662492461
13897.0779762,-51.9606103818
13897.1339051,-51.9182409932
13897.189834,-51.8814204086
13897.230701,-51.9001725398
13897.271568,-51.9052008077
13897.312435,-51.8700303155
13897.353302,-51.830670318
13897.394169,-51.8238560875
13897.435036,-51.8290366953
13897.475903,-51.8229742588
13897.51677,-51.80844239
13897.557637,-51.7966863586
13897.598504,-51.7808673164
13897.639371,-51.764611249
13897.680238,-51.7546555111
13897.721105,-51.7497238305
13897.761972,-51.7350463975
13897.802839,-51.7158154688
13897.843706,-51.7013784266
13897.884573,-51.6940373422
